PHOMEM20180228,PHO,MEM,20180228,110,102
GSWWAS20180228,GSW,WAS,20180228,109,101
OKCDAL20180228,OKC,DAL,20180228,111,110
NOPSAS20180228,NOP,SAS,20180228,121,116
HOULAC20180228,HOU,LAC,20180228,105,92
LALMIA20180301,LAL,MIA,20180301,131,113
PHICLE20180301,PHI,CLE,20180301,108,97
BRKSAC20180301,BRK,SAC,20180301,111,116
MINPOR20180301,MIN,POR,20180301,99,108
DETORL20180302,DET,ORL,20180302,106,115
CHOPHI20180302,CHO,PHI,20180302,99,110
GSWATL20180302,GSW,ATL,20180302,114,109
DALCHI20180302,DAL,CHI,20180302,100,108
DENMEM20180302,DEN,MEM,20180302,108,102
INDMIL20180302,IND,MIL,20180302,103,96
TORWAS20180302,TOR,WAS,20180302,102,95
OKCPHO20180302,OKC,PHO,20180302,124,116
NYKLAC20180302,NYK,LAC,20180302,105,128
MINUTA20180302,MIN,UTA,20180302,108,116
MEMORL20180303,MEM,ORL,20180303,100,107
DENCLE20180303,DEN,CLE,20180303,126,117
DETMIA20180303,DET,MIA,20180303,96,105
BOSHOU20180303,BOS,HOU,20180303,120,123
LALSAS20180303,LAL,SAS,20180303,116,112
OKCPOR20180303,OKC,POR,20180303,100,108
UTASAC20180303,UTA,SAC,20180303,98,91
PHOATL20180304,PHO,ATL,20180304,112,113
CHOTOR20180304,CHO,TOR,20180304,98,103
INDWAS20180304,IND,WAS,20180304,98,95
NOPDAL20180304,NOP,DAL,20180304,126,109
PHIMIL20180304,PHI,MIL,20180304,110,118
BRKLAC20180304,BRK,LAC,20180304,120,123
NYKSAC20180304,NYK,SAC,20180304,99,102
DETCLE20180305,DET,CLE,20180305,90,112
MILIND20180305,MIL,IND,20180305,89,92
PHOMIA20180305,PHO,MIA,20180305,103,125
BOSCHI20180305,BOS,CHI,20180305,105,89
MEMSAS20180305,MEM,SAS,20180305,98,100
ORLUTA20180305,ORL,UTA,20180305,80,94
PORLAL20180305,POR,LAL,20180305,108,103
PHICHO20180306,PHI,CHO,20180306,128,114
ATLTOR20180306,ATL,TOR,20180306,90,106
MIAWAS20180306,MIA,WAS,20180306,113,117
HOUOKC20180306,HOU,OKC,20180306,122,112
DENDAL20180306,DEN,DAL,20180306,107,118
NYKPOR20180306,NYK,POR,20180306,87,111
BRKGSW20180306,BRK,GSW,20180306,101,114
NOPLAC20180306,NOP,LAC,20180306,121,116
UTAIND20180307,UTA,IND,20180307,104,84
MEMCHI20180307,MEM,CHI,20180307,110,119
TORDET20180307,TOR,DET,20180307,121,119
HOUMIL20180307,HOU,MIL,20180307,110,99
NOPSAC20180307,NOP,SAC,20180307,114,101
CLEDEN20180307,CLE,DEN,20180307,113,108
ORLLAL20180307,ORL,LAL,20180307,107,108
BRKCHO20180308,BRK,CHO,20180308,125,111
PHIMIA20180308,PHI,MIA,20180308,99,108
BOSMIN20180308,BOS,MIN,20180308,117,109
PHOOKC20180308,PHO,OKC,20180308,87,115
SASGSW20180308,SAS,GSW,20180308,107,110
CHIDET20180309,CHI,DET,20180309,83,99
ATLIND20180309,ATL,IND,20180309,87,112
HOUTOR20180309,HOU,TOR,20180309,105,108
UTAMEM20180309,UTA,MEM,20180309,95,78
NYKMIL20180309,NYK,MIL,20180309,112,120
WASNOP20180309,WAS,NOP,20180309,116,97
LALDEN20180309,LAL,DEN,20180309,116,125
GSWPOR20180309,GSW,POR,20180309,108,125
ORLSAC20180309,ORL,SAC,20180309,88,94
CLELAC20180309,CLE,LAC,20180309,102,116
PHOCHO20180310,PHO,CHO,20180310,115,122
WASMIA20180310,WAS,MIA,20180310,102,129
MEMDAL20180310,MEM,DAL,20180310,80,114
SASOKC20180310,SAS,OKC,20180310,94,104
ORLLAC20180310,ORL,LAC,20180310,105,113
TORNYK20180311,TOR,NYK,20180311,132,106
CHIATL20180311,CHI,ATL,20180311,129,122
GSWMIN20180311,GSW,MIN,20180311,103,109
UTANOP20180311,UTA,NOP,20180311,116,99
SACDEN20180311,SAC,DEN,20180311,104,130
HOUDAL20180311,HOU,DAL,20180311,105,82
INDBOS20180311,IND,BOS,20180311,99,97
PHIBRK20180311,PHI,BRK,20180311,120,97
CLELAL20180311,CLE,LAL,20180311,113,127
SASHOU20180312,SAS,HOU,20180312,93,109
MILMEM20180312,MIL,MEM,20180312,121,103
SACOKC20180312,SAC,OKC,20180312,101,106
MIAPOR20180312,MIA,POR,20180312,99,115
INDPHI20180313,IND,PHI,20180313,101,98
MINWAS20180313,MIN,WAS,20180313,116,111
OKCATL20180313,OKC,ATL,20180313,119,107
TORBRK20180313,TOR,BRK,20180313,116,102
DALNYK20180313,DAL,NYK,20180313,110,97
LACCHI20180313,LAC,CHI,20180313,112,106
CHONOP20180313,CHO,NOP,20180313,115,119
ORLSAS20180313,ORL,SAS,20180313,72,108
DETUTA20180313,DET,UTA,20180313,79,110
CLEPHO20180313,CLE,PHO,20180313,129,107
DENLAL20180313,DEN,LAL,20180313,103,112
MILORL20180314,MIL,ORL,20180314,117,126
WASBOS20180314,WAS,BOS,20180314,125,124
MIASAC20180314,MIA,SAC,20180314,119,123
LALGSW20180314,LAL,GSW,20180314,106,117
TORIND20180315,TOR,IND,20180315,106,99
CHOATL20180315,CHO,ATL,20180315,129,117
PHINYK20180315,PHI,NYK,20180315,118,110
LACHOU20180315,LAC,HOU,20180315,96,101
CHIMEM20180315,CHI,MEM,20180315,111,110
NOPSAS20180315,NOP,SAS,20180315,93,98
DETDEN20180315,DET,DEN,20180315,113,120
PHOUTA20180315,PHO,UTA,20180315,88,116
CLEPOR20180315,CLE,POR,20180315,105,113
BOSORL20180316,BOS,ORL,20180316,92,83
BRKPHI20180316,BRK,PHI,20180316,116,120
DALTOR20180316,DAL,TOR,20180316,115,122
LACOKC20180316,LAC,OKC,20180316,113,121
SACGSW20180316,SAC,GSW,20180316,98,93
MIALAL20180316,MIA,LAL,20180316,92,91
ATLMIL20180317,ATL,MIL,20180317,117,122
HOUNOP20180317,HOU,NOP,20180317,107,101
INDWAS20180317,IND,WAS,20180317,102,109
DALBRK20180317,DAL,BRK,20180317,106,114
CHONYK20180317,CHO,NYK,20180317,101,124
CLECHI20180317,CLE,CHI,20180317,114,109
DENMEM20180317,DEN,MEM,20180317,94,101
MINSAS20180317,MIN,SAS,20180317,101,117
SACUTA20180317,SAC,UTA,20180317,97,103
GSWPHO20180317,GSW,PHO,20180317,124,109
DETPOR20180317,DET,POR,20180317,87,100
OKCTOR20180318,OKC,TOR,20180318,132,125
BOSNOP20180318,BOS,NOP,20180318,89,108
HOUMIN20180318,HOU,MIN,20180318,129,120
PORLAC20180318,POR,LAC,20180318,122,109
MILCLE20180319,MIL,CLE,20180319,117,124
LALIND20180319,LAL,IND,20180319,100,110
CHOPHI20180319,CHO,PHI,20180319,94,108
MEMBRK20180319,MEM,BRK,20180319,115,118
DENMIA20180319,DEN,MIA,20180319,141,149
CHINYK20180319,CHI,NYK,20180319,92,110
GSWSAS20180319,GSW,SAS,20180319,75,89
DETSAC20180319,DET,SAC,20180319,106,90
TORORL20180320,TOR,ORL,20180320,93,86
OKCBOS20180320,OKC,BOS,20180320,99,100
LACMIN20180320,LAC,MIN,20180320,109,123
DALNOP20180320,DAL,NOP,20180320,105,115
ATLUTA20180320,ATL,UTA,20180320,99,94
DETPHO20180320,DET,PHO,20180320,115,88
HOUPOR20180320,HOU,POR,20180320,115,111
TORCLE20180321,TOR,CLE,20180321,129,132
MEMPHI20180321,MEM,PHI,20180321,105,119
CHOBRK20180321,CHO,BRK,20180321,111,105
NYKMIA20180321,NYK,MIA,20180321,98,119
DENCHI20180321,DEN,CHI,20180321,135,102
LACMIL20180321,LAC,MIL,20180321,127,120
INDNOP20180321,IND,NOP,20180321,92,96
WASSAS20180321,WAS,SAS,20180321,90,98
MEMCHO20180322,MEM,CHO,20180322,79,140
PHIORL20180322,PHI,ORL,20180322,118,98
DETHOU20180322,DET,HOU,20180322,96,100
LALNOP20180322,LAL,NOP,20180322,125,128
UTADAL20180322,UTA,DAL,20180322,119,112
ATLSAC20180322,ATL,SAC,20180322,90,105
LACIND20180323,LAC,IND,20180323,104,109
DENWAS20180323,DEN,WAS,20180323,108,100
PHOCLE20180323,PHO,CLE,20180323,95,120
MINNYK20180323,MIN,NYK,20180323,108,104
BRKTOR20180323,BRK,TOR,20180323,112,116
MILCHI20180323,MIL,CHI,20180323,118,105
MIAOKC20180323,MIA,OKC,20180323,99,105
UTASAS20180323,UTA,SAS,20180323,120,124
BOSPOR20180323,BOS,POR,20180323,105,100
ATLGSW20180323,ATL,GSW,20180323,94,106
MINPHI20180324,MIN,PHI,20180324,108,120
CHIDET20180324,CHI,DET,20180324,95,117
PHOORL20180324,PHO,ORL,20180324,99,105
NOPHOU20180324,NOP,HOU,20180324,91,114
LALMEM20180324,LAL,MEM,20180324,100,93
CHODAL20180324,CHO,DAL,20180324,102,98
CLEBRK20180325,CLE,BRK,20180325,121,114
SASMIL20180325,SAS,MIL,20180325,103,106
MIAIND20180325,MIA,IND,20180325,107,113
BOSSAC20180325,BOS,SAC,20180325,104,93
LACTOR20180325,LAC,TOR,20180325,117,106
NYKWAS20180325,NYK,WAS,20180325,101,97
POROKC20180325,POR,OKC,20180325,108,105
ATLHOU20180325,ATL,HOU,20180325,99,118
UTAGSW20180325,UTA,GSW,20180325,110,91
NYKCHO20180326,NYK,CHO,20180326,128,137
LALDET20180326,LAL,DET,20180326,106,112
DENPHI20180326,DEN,PHI,20180326,104,123
MEMMIN20180326,MEM,MIN,20180326,101,93
BOSPHO20180326,BOS,PHO,20180326,102,94
SASWAS20180327,SAS,WAS,20180327,106,116
DENTOR20180327,DEN,TOR,20180327,110,114
CHIHOU20180327,CHI,HOU,20180327,86,118
CLEMIA20180327,CLE,MIA,20180327,79,98
PORNOP20180327,POR,NOP,20180327,107,103
DALSAC20180327,DAL,SAC,20180327,103,97
INDGSW20180327,IND,GSW,20180327,92,81
MILLAC20180327,MIL,LAC,20180327,98,105
CLECHO20180328,CLE,CHO,20180328,118,105
BRKORL20180328,BRK,ORL,20180328,111,104
NYKPHI20180328,NYK,PHI,20180328,101,118
PORMEM20180328,POR,MEM,20180328,103,108
ATLMIN20180328,ATL,MIN,20180328,114,126
BOSUTA20180328,BOS,UTA,20180328,97,94
LACPHO20180328,LAC,PHO,20180328,111,99
DALLAL20180328,DAL,LAL,20180328,93,103
WASDET20180329,WAS,DET,20180329,92,103
CHIMIA20180329,CHI,MIA,20180329,92,103
OKCSAS20180329,OKC,SAS,20180329,99,103
INDSAC20180329,IND,SAC,20180329,106,103
MILGSW20180329,MIL,GSW,20180329,116,107
CHIORL20180330,CHI,ORL,20180330,90,82
PHIATL20180330,PHI,ATL,20180330,101,91
NOPCLE20180330,NOP,CLE,20180330,102,107
PHOHOU20180330,PHO,HOU,20180330,103,104
DENOKC20180330,DEN,OKC,20180330,126,125
MINDAL20180330,MIN,DAL,20180330,93,92
MEMUTA20180330,MEM,UTA,20180330,97,107
MILLAL20180330,MIL,LAL,20180330,124,122
LACPOR20180330,LAC,POR,20180330,96,105
CHOWAS20180331,CHO,WAS,20180331,93,107
DETNYK20180331,DET,NYK,20180331,115,109
TORBOS20180331,TOR,BOS,20180331,99,110
BRKMIA20180331,BRK,MIA,20180331,110,109
GSWSAC20180331,GSW,SAC,20180331,112,96
PHICHO20180401,PHI,CHO,20180401,119,102
WASCHI20180401,WAS,CHI,20180401,94,113
INDLAC20180401,IND,LAC,20180401,111,104
HOUSAS20180401,HOU,SAS,20180401,83,100
ORLATL20180401,ORL,ATL,20180401,88,94
DETBRK20180401,DET,BRK,20180401,108,96
DALCLE20180401,DAL,CLE,20180401,87,98
OKCNOP20180401,OKC,NOP,20180401,109,104
UTAMIN20180401,UTA,MIN,20180401,121,97
MILDEN20180401,MIL,DEN,20180401,125,128
PHOGSW20180401,PHO,GSW,20180401,107,117
MEMPOR20180401,MEM,POR,20180401,98,113
SACLAL20180401,SAC,LAL,20180401,84,83
TORCLE20180403,TOR,CLE,20180403,106,112
BRKPHI20180403,BRK,PHI,20180403,95,121
ATLMIA20180403,ATL,MIA,20180403,98,101
ORLNYK20180403,ORL,NYK,20180403,97,73
CHOCHI20180403,CHO,CHI,20180403,114,120
WASHOU20180403,WAS,HOU,20180403,104,120
BOSMIL20180403,BOS,MIL,20180403,102,106
GSWOKC20180403,GSW,OKC,20180403,111,107
PORDAL20180403,POR,DAL,20180403,109,115
INDDEN20180403,IND,DEN,20180403,104,107
LALUTA20180403,LAL,UTA,20180403,110,117
SACPHO20180403,SAC,PHO,20180403,94,97
SASLAC20180403,SAS,LAC,20180403,110,113
PHIDET20180404,PHI,DET,20180404,115,108
DALORL20180404,DAL,ORL,20180404,100,105
MIAATL20180404,MIA,ATL,20180404,115,86
MEMNOP20180404,MEM,NOP,20180404,95,123
BOSTOR20180404,BOS,TOR,20180404,78,96
SASLAL20180404,SAS,LAL,20180404,112,122
GSWIND20180405,GSW,IND,20180405,106,126
WASCLE20180405,WAS,CLE,20180405,115,119
PORHOU20180405,POR,HOU,20180405,94,96
BRKMIL20180405,BRK,MIL,20180405,119,111
LACUTA20180405,LAC,UTA,20180405,95,117
MINDEN20180405,MIN,DEN,20180405,96,100
DALDET20180406,DAL,DET,20180406,106,113
CHOORL20180406,CHO,ORL,20180406,137,100
CLEPHI20180406,CLE,PHI,20180406,130,132
ATLWAS20180406,ATL,WAS,20180406,103,97
CHIBOS20180406,CHI,BOS,20180406,104,111
MIANYK20180406,MIA,NYK,20180406,98,122
INDTOR20180406,IND,TOR,20180406,73,92
SACMEM20180406,SAC,MEM,20180406,94,93
NOPPHO20180406,NOP,PHO,20180406,122,103
MINLAL20180406,MIN,LAL,20180406,113,96
DENLAC20180407,DEN,LAC,20180407,134,115
MILNYK20180407,MIL,NYK,20180407,115,102
BRKCHI20180407,BRK,CHI,20180407,124,96
NOPGSW20180407,NOP,GSW,20180407,126,120
OKCHOU20180407,OKC,HOU,20180407,108,102
PORSAS20180407,POR,SAS,20180407,105,116
ATLBOS20180408,ATL,BOS,20180408,112,106
INDCHO20180408,IND,CHO,20180408,123,117
DALPHI20180408,DAL,PHI,20180408,97,109
DETMEM20180408,DET,MEM,20180408,117,130
UTALAL20180408,UTA,LAL,20180408,112,97
ORLTOR20180408,ORL,TOR,20180408,101,112
GSWPHO20180408,GSW,PHO,20180408,117,100
TORDET20180409,TOR,DET,20180409,108,98
CHIBRK20180409,CHI,BRK,20180409,105,114
OKCMIA20180409,OKC,MIA,20180409,115,93
CLENYK20180409,CLE,NYK,20180409,123,109
ORLMIL20180409,ORL,MIL,20180409,86,102
MEMMIN20180409,MEM,MIN,20180409,94,113
SACSAS20180409,SAC,SAS,20180409,85,98
PORDEN20180409,POR,DEN,20180409,82,88
NOPLAC20180409,NOP,LAC,20180409,113,100
CHOIND20180410,CHO,IND,20180410,119,93
PHIATL20180410,PHI,ATL,20180410,121,113
BOSWAS20180410,BOS,WAS,20180410,101,113
PHODAL20180410,PHO,DAL,20180410,124,97
GSWUTA20180410,GSW,UTA,20180410,79,119
HOULAL20180410,HOU,LAL,20180410,105,99
BRKBOS20180411,BRK,BOS,20180411,97,110
DETCHI20180411,DET,CHI,20180411,119,87
NYKCLE20180411,NYK,CLE,20180411,110,98
TORMIA20180411,TOR,MIA,20180411,109,116
DENMIN20180411,DEN,MIN,20180411,106,112
SASNOP20180411,SAS,NOP,20180411,98,122
MEMOKC20180411,MEM,OKC,20180411,123,137
WASORL20180411,WAS,ORL,20180411,92,101
MILPHI20180411,MIL,PHI,20180411,95,130
LALLAC20180411,LAL,LAC,20180411,115,100
UTAPOR20180411,UTA,POR,20180411,93,102
HOUSAC20180411,HOU,SAC,20180411,83,96
SASGSW20180414,SAS,GSW,20180414,92,113
WASTOR20180414,WAS,TOR,20180414,106,114
MIAPHI20180414,MIA,PHI,20180414,103,130
NOPPOR20180414,NOP,POR,20180414,97,95
MILBOS20180415,MIL,BOS,20180415,107,113
INDCLE20180415,IND,CLE,20180415,98,80
UTAOKC20180415,UTA,OKC,20180415,108,116
MINHOU20180415,MIN,HOU,20180415,101,104
MIAPHI20180416,MIA,PHI,20180416,113,103
SASGSW20180416,SAS,GSW,20180416,101,116
WASTOR20180417,WAS,TOR,20180417,119,130
MILBOS20180417,MIL,BOS,20180417,106,120
NOPPOR20180417,NOP,POR,20180417,111,102
INDCLE20180418,IND,CLE,20180418,97,100
UTAOKC20180418,UTA,OKC,20180418,102,95
MINHOU20180418,MIN,HOU,20180418,82,102
PHIMIA20180419,PHI,MIA,20180419,128,108
PORNOP20180419,POR,NOP,20180419,102,119
GSWSAS20180419,GSW,SAS,20180419,110,97
CLEIND20180420,CLE,IND,20180420,90,92
TORWAS20180420,TOR,WAS,20180420,103,122
BOSMIL20180420,BOS,MIL,20180420,92,116
PHIMIA20180421,PHI,MIA,20180421,106,102
PORNOP20180421,POR,NOP,20180421,123,131
HOUMIN20180421,HOU,MIN,20180421,105,121
OKCUTA20180421,OKC,UTA,20180421,102,115
BOSMIL20180422,BOS,MIL,20180422,102,104
GSWSAS20180422,GSW,SAS,20180422,90,103
TORWAS20180422,TOR,WAS,20180422,98,106
CLEIND20180422,CLE,IND,20180422,104,100
HOUMIN20180423,HOU,MIN,20180423,119,100
OKCUTA20180423,OKC,UTA,20180423,96,113
MILBOS20180424,MIL,BOS,20180424,87,92
MIAPHI20180424,MIA,PHI,20180424,91,104
SASGSW20180424,SAS,GSW,20180424,91,99
INDCLE20180425,IND,CLE,20180425,95,98
WASTOR20180425,WAS,TOR,20180425,98,108
MINHOU20180425,MIN,HOU,20180425,104,122
UTAOKC20180425,UTA,OKC,20180425,99,107
BOSMIL20180426,BOS,MIL,20180426,86,97
TORWAS20180427,TOR,WAS,20180427,102,92
CLEIND20180427,CLE,IND,20180427,87,121
OKCUTA20180427,OKC,UTA,20180427,91,96
MILBOS20180428,MIL,BOS,20180428,96,112
NOPGSW20180428,NOP,GSW,20180428,101,123
INDCLE20180429,IND,CLE,20180429,101,105
UTAHOU20180429,UTA,HOU,20180429,96,110
PHIBOS20180430,PHI,BOS,20180430,101,117
CLETOR20180501,CLE,TOR,20180501,113,112
NOPGSW20180501,NOP,GSW,20180501,116,121
UTAHOU20180502,UTA,HOU,20180502,116,108
CLETOR20180503,CLE,TOR,20180503,128,110
PHIBOS20180503,PHI,BOS,20180503,103,108
GSWNOP20180504,GSW,NOP,20180504,100,119
HOUUTA20180504,HOU,UTA,20180504,113,92
BOSPHI20180505,BOS,PHI,20180505,101,98
TORCLE20180505,TOR,CLE,20180505,103,105
GSWNOP20180506,GSW,NOP,20180506,118,92
HOUUTA20180506,HOU,UTA,20180506,100,87
BOSPHI20180507,BOS,PHI,20180507,92,103
TORCLE20180507,TOR,CLE,20180507,93,128
UTAHOU20180508,UTA,HOU,20180508,102,112
NOPGSW20180508,NOP,GSW,20180508,104,113
PHIBOS20180509,PHI,BOS,20180509,112,114
CLEBOS20180513,CLE,BOS,20180513,83,108
GSWHOU20180514,GSW,HOU,20180514,119,106
CLEBOS20180515,CLE,BOS,20180515,94,107
GSWHOU20180516,GSW,HOU,20180516,105,127
BOSCLE20180519,BOS,CLE,20180519,86,116
HOUGSW20180520,HOU,GSW,20180520,85,126
BOSCLE20180521,BOS,CLE,20180521,102,111
HOUGSW20180522,HOU,GSW,20180522,95,92
CLEBOS20180523,CLE,BOS,20180523,83,96
GSWHOU20180524,GSW,HOU,20180524,94,98
BOSCLE20180525,BOS,CLE,20180525,99,109
HOUGSW20180526,HOU,GSW,20180526,86,115
CLEBOS20180527,CLE,BOS,20180527,87,79
GSWHOU20180528,GSW,HOU,20180528,101,92
CLEGSW20180531,CLE,GSW,20180531,114,124
CLEGSW20180603,CLE,GSW,20180603,103,122
GSWCLE20180606,GSW,CLE,20180606,110,102
GSWCLE20180608,GSW,CLE,20180608,108,85
