NYKBOS20160304,NYK,BOS,20160304,104,105
PORTOR20160304,POR,TOR,20160304,115,117
WASCLE20160304,WAS,CLE,20160304,83,108
UTAMEM20160304,UTA,MEM,20160304,88,94
MINMIL20160304,MIN,MIL,20160304,101,116
BRKDEN20160304,BRK,DEN,20160304,121,120
ATLLAL20160304,ATL,LAL,20160304,106,77
BOSCLE20160305,BOS,CLE,20160305,103,120
UTANOP20160305,UTA,NOP,20160305,106,94
DETNYK20160305,DET,NYK,20160305,89,102
INDWAS20160305,IND,WAS,20160305,100,99
BRKMIN20160305,BRK,MIN,20160305,118,132
HOUCHI20160305,HOU,CHI,20160305,100,108
SACSAS20160305,SAC,SAS,20160305,94,104
ATLLAC20160305,ATL,LAC,20160305,107,97
GSWLAL20160306,GSW,LAL,20160306,95,112
OKCMIL20160306,OKC,MIL,20160306,104,96
PHOMEM20160306,PHO,MEM,20160306,109,100
DALDEN20160306,DAL,DEN,20160306,114,116
PORDET20160306,POR,DET,20160306,103,123
PHIMIA20160306,PHI,MIA,20160306,98,103
HOUTOR20160306,HOU,TOR,20160306,113,107
MINCHO20160307,MIN,CHO,20160307,103,108
MEMCLE20160307,MEM,CLE,20160307,106,103
SASIND20160307,SAS,IND,20160307,91,99
MILCHI20160307,MIL,CHI,20160307,90,100
SACNOP20160307,SAC,NOP,20160307,112,115
LACDAL20160307,LAC,DAL,20160307,109,90
ORLGSW20160307,ORL,GSW,20160307,113,119
BRKTOR20160308,BRK,TOR,20160308,99,104
SASMIN20160308,SAS,MIN,20160308,116,91
NYKDEN20160308,NYK,DEN,20160308,94,110
ATLUTA20160308,ATL,UTA,20160308,91,84
WASPOR20160308,WAS,POR,20160308,109,116
ORLLAL20160308,ORL,LAL,20160308,98,107
MEMBOS20160309,MEM,BOS,20160309,96,116
NOPCHO20160309,NOP,CHO,20160309,113,122
HOUPHI20160309,HOU,PHI,20160309,118,104
MIAMIL20160309,MIA,MIL,20160309,108,114
DETDAL20160309,DET,DAL,20160309,102,96
NYKPHO20160309,NYK,PHO,20160309,128,97
LACOKC20160309,LAC,OKC,20160309,108,120
CLESAC20160309,CLE,SAC,20160309,120,111
UTAGSW20160309,UTA,GSW,20160309,94,115
ATLTOR20160310,ATL,TOR,20160310,96,104
CHISAS20160310,CHI,SAS,20160310,101,109
PHODEN20160310,PHO,DEN,20160310,98,116
CLELAL20160310,CLE,LAL,20160310,120,108
DETCHO20160311,DET,CHO,20160311,103,118
BRKPHI20160311,BRK,PHI,20160311,89,95
HOUBOS20160311,HOU,BOS,20160311,102,98
MIACHI20160311,MIA,CHI,20160311,118,96
NOPMEM20160311,NOP,MEM,20160311,114,121
MINOKC20160311,MIN,OKC,20160311,99,96
WASUTA20160311,WAS,UTA,20160311,93,114
ORLSAC20160311,ORL,SAC,20160311,107,100
PORGSW20160311,POR,GSW,20160311,112,128
NYKLAC20160311,NYK,LAC,20160311,94,101
INDDAL20160312,IND,DAL,20160312,112,105
HOUCHO20160312,HOU,CHO,20160312,109,125
DETPHI20160312,DET,PHI,20160312,125,111
MIATOR20160312,MIA,TOR,20160312,104,112
MEMATL20160312,MEM,ATL,20160312,83,95
NOPMIL20160312,NOP,MIL,20160312,92,103
OKCSAS20160312,OKC,SAS,20160312,85,93
WASDEN20160312,WAS,DEN,20160312,100,116
PHOGSW20160312,PHO,GSW,20160312,116,123
ORLPOR20160312,ORL,POR,20160312,84,121
CLELAC20160313,CLE,LAC,20160313,114,90
INDATL20160313,IND,ATL,20160313,75,104
UTASAC20160313,UTA,SAC,20160313,108,99
MILBRK20160313,MIL,BRK,20160313,109,100
NYKLAL20160313,NYK,LAL,20160313,90,87
DALCHO20160314,DAL,CHO,20160314,107,96
DENMIA20160314,DEN,MIA,20160314,119,124
CHITOR20160314,CHI,TOR,20160314,109,107
MEMHOU20160314,MEM,HOU,20160314,81,130
POROKC20160314,POR,OKC,20160314,94,128
DETWAS20160314,DET,WAS,20160314,81,124
MINPHO20160314,MIN,PHO,20160314,104,107
NOPGSW20160314,NOP,GSW,20160314,107,125
CLEUTA20160314,CLE,UTA,20160314,85,94
BOSIND20160315,BOS,IND,20160315,98,103
DENORL20160315,DEN,ORL,20160315,110,116
PHIBRK20160315,PHI,BRK,20160315,114,131
TORMIL20160315,TOR,MIL,20160315,107,89
LACSAS20160315,LAC,SAS,20160315,87,108
SACLAL20160315,SAC,LAL,20160315,106,98
OKCBOS20160316,OKC,BOS,20160316,130,109
ORLCHO20160316,ORL,CHO,20160316,99,107
DALCLE20160316,DAL,CLE,20160316,98,99
CHIWAS20160316,CHI,WAS,20160316,96,117
ATLDET20160316,ATL,DET,20160316,118,114
MINMEM20160316,MIN,MEM,20160316,114,108
LACHOU20160316,LAC,HOU,20160316,122,106
NOPSAC20160316,NOP,SAC,20160316,123,108
NYKGSW20160316,NYK,GSW,20160316,85,121
TORIND20160317,TOR,IND,20160317,101,94
WASPHI20160317,WAS,PHI,20160317,99,94
CHOMIA20160317,CHO,MIA,20160317,109,106
DENATL20160317,DEN,ATL,20160317,98,116
BRKCHI20160317,BRK,CHI,20160317,102,118
MEMMIL20160317,MEM,MIL,20160317,86,96
PORSAS20160317,POR,SAS,20160317,110,118
PHOUTA20160317,PHO,UTA,20160317,69,103
CLEORL20160318,CLE,ORL,20160318,109,103
OKCPHI20160318,OKC,PHI,20160318,111,97
SACDET20160318,SAC,DET,20160318,108,115
BOSTOR20160318,BOS,TOR,20160318,91,105
MINHOU20160318,MIN,HOU,20160318,111,116
PORNOP20160318,POR,NOP,20160318,117,112
GSWDAL20160318,GSW,DAL,20160318,130,112
PHOLAL20160318,PHO,LAL,20160318,95,90
DENCHO20160319,DEN,CHO,20160319,101,93
BRKDET20160319,BRK,DET,20160319,103,115
OKCIND20160319,OKC,IND,20160319,115,111
NYKWAS20160319,NYK,WAS,20160319,89,99
HOUATL20160319,HOU,ATL,20160319,97,109
CLEMIA20160319,CLE,MIA,20160319,101,122
UTACHI20160319,UTA,CHI,20160319,85,92
LACMEM20160319,LAC,MEM,20160319,102,113
GSWSAS20160319,GSW,SAS,20160319,79,87
PORDAL20160320,POR,DAL,20160320,120,132
ORLTOR20160320,ORL,TOR,20160320,100,105
LACNOP20160320,LAC,NOP,20160320,105,109
BOSPHI20160320,BOS,PHI,20160320,120,105
UTAMIL20160320,UTA,MIL,20160320,94,85
SACNYK20160320,SAC,NYK,20160320,88,80
SASCHO20160321,SAS,CHO,20160321,88,91
DENCLE20160321,DEN,CLE,20160321,91,124
PHIIND20160321,PHI,IND,20160321,75,91
ORLBOS20160321,ORL,BOS,20160321,96,107
MILDET20160321,MIL,DET,20160321,91,92
WASATL20160321,WAS,ATL,20160321,117,102
SACCHI20160321,SAC,CHI,20160321,102,109
GSWMIN20160321,GSW,MIN,20160321,109,104
MEMPHO20160321,MEM,PHO,20160321,103,97
CHOBRK20160322,CHO,BRK,20160322,105,100
MIANOP20160322,MIA,NOP,20160322,113,99
HOUOKC20160322,HOU,OKC,20160322,107,111
MEMLAL20160322,MEM,LAL,20160322,100,107
MILCLE20160323,MIL,CLE,20160323,104,113
ATLWAS20160323,ATL,WAS,20160323,122,101
TORBOS20160323,TOR,BOS,20160323,79,91
ORLDET20160323,ORL,DET,20160323,102,118
NYKCHI20160323,NYK,CHI,20160323,115,107
UTAHOU20160323,UTA,HOU,20160323,89,87
SACMIN20160323,SAC,MIN,20160323,104,113
MIASAS20160323,MIA,SAS,20160323,88,112
PHIDEN20160323,PHI,DEN,20160323,103,104
LALPHO20160323,LAL,PHO,20160323,107,119
DALPOR20160323,DAL,POR,20160323,103,109
LACGSW20160323,LAC,GSW,20160323,98,114
NOPIND20160324,NOP,IND,20160324,84,92
CLEBRK20160324,CLE,BRK,20160324,95,104
CHINYK20160324,CHI,NYK,20160324,94,106
UTAOKC20160324,UTA,OKC,20160324,91,113
PORLAC20160324,POR,LAC,20160324,94,96
MINWAS20160325,MIN,WAS,20160325,132,129
CHODET20160325,CHO,DET,20160325,105,112
MILATL20160325,MIL,ATL,20160325,90,101
TORHOU20160325,TOR,HOU,20160325,109,112
ORLMIA20160325,ORL,MIA,20160325,97,108
MEMSAS20160325,MEM,SAS,20160325,104,110
PHOSAC20160325,PHO,SAC,20160325,94,116
DALGSW20160325,DAL,GSW,20160325,120,128
DENLAL20160325,DEN,LAL,20160325,116,105
INDBRK20160326,IND,BRK,20160326,110,120
TORNOP20160326,TOR,NOP,20160326,115,91
CHIORL20160326,CHI,ORL,20160326,89,111
ATLDET20160326,ATL,DET,20160326,112,95
CLENYK20160326,CLE,NYK,20160326,107,93
UTAMIN20160326,UTA,MIN,20160326,93,84
SASOKC20160326,SAS,OKC,20160326,92,111
CHOMIL20160326,CHO,MIL,20160326,115,91
BOSPHO20160326,BOS,PHO,20160326,102,99
PHIPOR20160326,PHI,POR,20160326,105,108
DENLAC20160327,DEN,LAC,20160327,90,105
HOUIND20160327,HOU,IND,20160327,101,104
DALSAC20160327,DAL,SAC,20160327,111,133
PHIGSW20160327,PHI,GSW,20160327,105,117
WASLAL20160327,WAS,LAL,20160327,101,88
BRKMIA20160328,BRK,MIA,20160328,99,110
OKCTOR20160328,OKC,TOR,20160328,119,100
ATLCHI20160328,ATL,CHI,20160328,102,100
SASMEM20160328,SAS,MEM,20160328,101,87
PHOMIN20160328,PHO,MIN,20160328,116,121
NYKNOP20160328,NYK,NOP,20160328,91,99
DALDEN20160328,DAL,DEN,20160328,97,88
LALUTA20160328,LAL,UTA,20160328,75,123
SACPOR20160328,SAC,POR,20160328,93,105
BOSLAC20160328,BOS,LAC,20160328,90,114
CHIIND20160329,CHI,IND,20160329,98,96
BRKORL20160329,BRK,ORL,20160329,105,139
CHOPHI20160329,CHO,PHI,20160329,100,85
OKCDET20160329,OKC,DET,20160329,82,88
HOUCLE20160329,HOU,CLE,20160329,106,100
WASGSW20160329,WAS,GSW,20160329,94,102
ATLTOR20160330,ATL,TOR,20160330,97,105
DENMEM20160330,DEN,MEM,20160330,109,105
PHOMIL20160330,PHO,MIL,20160330,94,105
LACMIN20160330,LAC,MIN,20160330,99,79
NYKDAL20160330,NYK,DAL,20160330,89,91
NOPSAS20160330,NOP,SAS,20160330,92,100
GSWUTA20160330,GSW,UTA,20160330,103,96
WASSAC20160330,WAS,SAC,20160330,111,120
MIALAL20160330,MIA,LAL,20160330,100,102
BRKCLE20160331,BRK,CLE,20160331,87,107
CHIHOU20160331,CHI,HOU,20160331,103,100
ORLIND20160331,ORL,IND,20160331,114,94
DENNOP20160331,DEN,NOP,20160331,95,101
LACOKC20160331,LAC,OKC,20160331,117,119
BOSPOR20160331,BOS,POR,20160331,109,116
PHICHO20160401,PHI,CHO,20160401,91,100
DALDET20160401,DAL,DET,20160401,98,89
BRKNYK20160401,BRK,NYK,20160401,91,105
CLEATL20160401,CLE,ATL,20160401,110,108
TORMEM20160401,TOR,MEM,20160401,99,95
ORLMIL20160401,ORL,MIL,20160401,110,113
MINUTA20160401,MIN,UTA,20160401,85,98
MIASAC20160401,MIA,SAC,20160401,112,106
BOSGSW20160401,BOS,GSW,20160401,109,106
WASPHO20160401,WAS,PHO,20160401,106,99
INDPHI20160402,IND,PHI,20160402,115,102
DETCHI20160402,DET,CHI,20160402,94,90
TORSAS20160402,TOR,SAS,20160402,95,102
SACDEN20160402,SAC,DEN,20160402,115,106
MIAPOR20160402,MIA,POR,20160402,93,110
NOPBRK20160403,NOP,BRK,20160403,106,87
CHOCLE20160403,CHO,CLE,20160403,103,112
OKCHOU20160403,OKC,HOU,20160403,110,118
WASLAC20160403,WAS,LAC,20160403,109,114
DALMIN20160403,DAL,MIN,20160403,88,78
MEMORL20160403,MEM,ORL,20160403,107,119
UTAPHO20160403,UTA,PHO,20160403,101,86
CHIMIL20160403,CHI,MIL,20160403,102,98
INDNYK20160403,IND,NYK,20160403,92,87
PORGSW20160403,POR,GSW,20160403,111,136
BOSLAL20160403,BOS,LAL,20160403,107,100
NOPPHI20160405,NOP,PHI,20160405,93,107
CHOTOR20160405,CHO,TOR,20160405,90,96
PHOATL20160405,PHO,ATL,20160405,90,103
CHIMEM20160405,CHI,MEM,20160405,92,108
DETMIA20160405,DET,MIA,20160405,89,107
CLEMIL20160405,CLE,MIL,20160405,109,80
OKCDEN20160405,OKC,DEN,20160405,124,102
SASUTA20160405,SAS,UTA,20160405,88,86
PORSAC20160405,POR,SAC,20160405,115,107
MINGSW20160405,MIN,GSW,20160405,124,117
LALLAC20160405,LAL,LAC,20160405,81,103
CLEIND20160406,CLE,IND,20160406,109,123
DETORL20160406,DET,ORL,20160406,108,104
BRKWAS20160406,BRK,WAS,20160406,103,121
NOPBOS20160406,NOP,BOS,20160406,97,104
CHONYK20160406,CHO,NYK,20160406,111,97
HOUDAL20160406,HOU,DAL,20160406,86,88
OKCPOR20160406,OKC,POR,20160406,115,120
LACLAL20160406,LAC,LAL,20160406,91,81
TORATL20160407,TOR,ATL,20160407,87,95
PHOHOU20160407,PHO,HOU,20160407,124,115
CHIMIA20160407,CHI,MIA,20160407,98,106
MINSAC20160407,MIN,SAC,20160407,105,97
SASGSW20160407,SAS,GSW,20160407,101,112
BRKCHO20160408,BRK,CHO,20160408,99,113
MIAORL20160408,MIA,ORL,20160408,109,112
NYKPHI20160408,NYK,PHI,20160408,109,102
MILBOS20160408,MIL,BOS,20160408,109,124
WASDET20160408,WAS,DET,20160408,99,112
INDTOR20160408,IND,TOR,20160408,98,111
LALNOP20160408,LAL,NOP,20160408,102,110
MEMDAL20160408,MEM,DAL,20160408,93,103
SASDEN20160408,SAS,DEN,20160408,98,102
LACUTA20160408,LAC,UTA,20160408,102,99
PHONOP20160409,PHO,NOP,20160409,121,100
BOSATL20160409,BOS,ATL,20160409,107,118
GSWMEM20160409,GSW,MEM,20160409,100,99
CLECHI20160409,CLE,CHI,20160409,102,105
MINPOR20160409,MIN,POR,20160409,106,105
OKCSAC20160409,OKC,SAC,20160409,112,114
CHOWAS20160410,CHO,WAS,20160410,98,113
LALHOU20160410,LAL,HOU,20160410,110,130
DALLAC20160410,DAL,LAC,20160410,91,98
UTADEN20160410,UTA,DEN,20160410,100,84
MILPHI20160410,MIL,PHI,20160410,109,108
BRKIND20160410,BRK,IND,20160410,105,129
ORLMIA20160410,ORL,MIA,20160410,96,118
GSWSAS20160410,GSW,SAS,20160410,92,86
TORNYK20160410,TOR,NYK,20160410,93,89
ATLCLE20160411,ATL,CLE,20160411,94,109
MILORL20160411,MIL,ORL,20160411,98,107
CHOBOS20160411,CHO,BOS,20160411,114,100
WASBRK20160411,WAS,BRK,20160411,120,111
HOUMIN20160411,HOU,MIN,20160411,129,105
CHINOP20160411,CHI,NOP,20160411,121,116
LALOKC20160411,LAL,OKC,20160411,79,112
DALUTA20160411,DAL,UTA,20160411,101,92
SACPHO20160411,SAC,PHO,20160411,105,101
NYKIND20160412,NYK,IND,20160412,90,102
MIADET20160412,MIA,DET,20160412,99,93
PHITOR20160412,PHI,TOR,20160412,98,122
OKCSAS20160412,OKC,SAS,20160412,98,102
MEMLAC20160412,MEM,LAC,20160412,84,110
MIABOS20160413,MIA,BOS,20160413,88,98
TORBRK20160413,TOR,BRK,20160413,103,96
PHICHI20160413,PHI,CHI,20160413,105,115
ORLCHO20160413,ORL,CHO,20160413,103,117
DETCLE20160413,DET,CLE,20160413,112,110
SASDAL20160413,SAS,DAL,20160413,96,91
SACHOU20160413,SAC,HOU,20160413,81,116
INDMIL20160413,IND,MIL,20160413,97,92
NOPMIN20160413,NOP,MIN,20160413,109,144
ATLWAS20160413,ATL,WAS,20160413,98,109
MEMGSW20160413,MEM,GSW,20160413,104,125
UTALAL20160413,UTA,LAL,20160413,96,101
LACPHO20160413,LAC,PHO,20160413,105,114
DENPOR20160413,DEN,POR,20160413,99,107
INDTOR20160416,IND,TOR,20160416,100,90
HOUGSW20160416,HOU,GSW,20160416,78,104
BOSATL20160416,BOS,ATL,20160416,101,102
DALOKC20160416,DAL,OKC,20160416,70,108
DETCLE20160417,DET,CLE,20160417,101,106
CHOMIA20160417,CHO,MIA,20160417,91,123
MEMSAS20160417,MEM,SAS,20160417,74,106
PORLAC20160417,POR,LAC,20160417,95,115
INDTOR20160418,IND,TOR,20160418,87,98
DALOKC20160418,DAL,OKC,20160418,85,84
HOUGSW20160418,HOU,GSW,20160418,106,115
BOSATL20160419,BOS,ATL,20160419,72,89
MEMSAS20160419,MEM,SAS,20160419,68,94
CHOMIA20160420,CHO,MIA,20160420,103,115
DETCLE20160420,DET,CLE,20160420,90,107
PORLAC20160420,POR,LAC,20160420,81,102
OKCDAL20160421,OKC,DAL,20160421,131,102
TORIND20160421,TOR,IND,20160421,101,85
GSWHOU20160421,GSW,HOU,20160421,96,97
CLEDET20160422,CLE,DET,20160422,101,91
ATLBOS20160422,ATL,BOS,20160422,103,111
SASMEM20160422,SAS,MEM,20160422,96,87
TORIND20160423,TOR,IND,20160423,83,100
MIACHO20160423,MIA,CHO,20160423,80,96
OKCDAL20160423,OKC,DAL,20160423,119,108
LACPOR20160423,LAC,POR,20160423,88,96
SASMEM20160424,SAS,MEM,20160424,116,95
GSWHOU20160424,GSW,HOU,20160424,121,94
ATLBOS20160424,ATL,BOS,20160424,95,104
CLEDET20160424,CLE,DET,20160424,100,98
MIACHO20160425,MIA,CHO,20160425,85,89
DALOKC20160425,DAL,OKC,20160425,104,118
LACPOR20160425,LAC,POR,20160425,84,98
INDTOR20160426,IND,TOR,20160426,99,102
BOSATL20160426,BOS,ATL,20160426,83,110
CHOMIA20160427,CHO,MIA,20160427,90,88
PORLAC20160427,POR,LAC,20160427,108,98
HOUGSW20160427,HOU,GSW,20160427,81,114
ATLBOS20160428,ATL,BOS,20160428,104,92
TORIND20160429,TOR,IND,20160429,83,101
MIACHO20160429,MIA,CHO,20160429,97,90
LACPOR20160429,LAC,POR,20160429,103,106
OKCSAS20160430,OKC,SAS,20160430,92,124
CHOMIA20160501,CHO,MIA,20160501,73,106
PORGSW20160501,POR,GSW,20160501,106,118
INDTOR20160501,IND,TOR,20160501,84,89
ATLCLE20160502,ATL,CLE,20160502,93,104
OKCSAS20160502,OKC,SAS,20160502,98,97
MIATOR20160503,MIA,TOR,20160503,102,96
PORGSW20160503,POR,GSW,20160503,99,110
ATLCLE20160504,ATL,CLE,20160504,98,123
MIATOR20160505,MIA,TOR,20160505,92,96
CLEATL20160506,CLE,ATL,20160506,121,108
SASOKC20160506,SAS,OKC,20160506,100,96
TORMIA20160507,TOR,MIA,20160507,95,91
GSWPOR20160507,GSW,POR,20160507,108,120
CLEATL20160508,CLE,ATL,20160508,100,99
SASOKC20160508,SAS,OKC,20160508,97,111
TORMIA20160509,TOR,MIA,20160509,87,94
GSWPOR20160509,GSW,POR,20160509,132,125
OKCSAS20160510,OKC,SAS,20160510,95,91
MIATOR20160511,MIA,TOR,20160511,91,99
PORGSW20160511,POR,GSW,20160511,121,125
SASOKC20160512,SAS,OKC,20160512,99,113
TORMIA20160513,TOR,MIA,20160513,91,103
MIATOR20160515,MIA,TOR,20160515,89,116
OKCGSW20160516,OKC,GSW,20160516,108,102
TORCLE20160517,TOR,CLE,20160517,84,115
OKCGSW20160518,OKC,GSW,20160518,91,118
TORCLE20160519,TOR,CLE,20160519,89,108
CLETOR20160521,CLE,TOR,20160521,84,99
GSWOKC20160522,GSW,OKC,20160522,105,133
CLETOR20160523,CLE,TOR,20160523,99,105
GSWOKC20160524,GSW,OKC,20160524,94,118
TORCLE20160525,TOR,CLE,20160525,78,116
OKCGSW20160526,OKC,GSW,20160526,111,120
CLETOR20160527,CLE,TOR,20160527,113,87
GSWOKC20160528,GSW,OKC,20160528,108,101
OKCGSW20160530,OKC,GSW,20160530,88,96
CLEGSW20160602,CLE,GSW,20160602,89,104
CLEGSW20160605,CLE,GSW,20160605,77,110
GSWCLE20160608,GSW,CLE,20160608,90,120
GSWCLE20160610,GSW,CLE,20160610,108,97
CLEGSW20160613,CLE,GSW,20160613,112,97
GSWCLE20160616,GSW,CLE,20160616,101,115
CLEGSW20160619,CLE,GSW,20160619,93,89
