MIASAS20140306,MIA,SAS,20140306,87,111
OKCPHO20140306,OKC,PHO,20140306,122,128
LACLAL20140306,LAC,LAL,20140306,142,94
CLECHA20140307,CLE,CHA,20140307,92,101
MEMCHI20140307,MEM,CHI,20140307,85,77
SACTOR20140307,SAC,TOR,20140307,87,99
BRKBOS20140307,BRK,BOS,20140307,84,91
UTANYK20140307,UTA,NYK,20140307,81,108
DETMIN20140307,DET,MIN,20140307,101,114
MILNOP20140307,MIL,NOP,20140307,104,112
PORDAL20140307,POR,DAL,20140307,98,103
LALDEN20140307,LAL,DEN,20140307,126,134
INDHOU20140307,IND,HOU,20140307,86,112
ATLGSW20140307,ATL,GSW,20140307,97,111
NYKCLE20140308,NYK,CLE,20140308,107,97
UTAPHI20140308,UTA,PHI,20140308,104,92
CHAMEM20140308,CHA,MEM,20140308,89,111
ORLSAS20140308,ORL,SAS,20140308,112,121
WASMIL20140308,WAS,MIL,20140308,114,107
ATLLAC20140308,ATL,LAC,20140308,108,109
MIACHI20140309,MIA,CHI,20140309,88,95
OKCLAL20140309,OKC,LAL,20140309,110,114
DETBOS20140309,DET,BOS,20140309,111,118
SACBRK20140309,SAC,BRK,20140309,89,104
DENNOP20140309,DEN,NOP,20140309,107,111
PORHOU20140309,POR,HOU,20140309,113,118
TORMIN20140309,TOR,MIN,20140309,111,104
INDDAL20140309,IND,DAL,20140309,94,105
PHOGSW20140309,PHO,GSW,20140309,107,113
DENCHA20140310,DEN,CHA,20140310,98,105
TORBRK20140310,TOR,BRK,20140310,97,101
WASMIA20140310,WAS,MIA,20140310,90,99
PHINYK20140310,PHI,NYK,20140310,110,123
ORLMIL20140310,ORL,MIL,20140310,98,105
ATLUTA20140310,ATL,UTA,20140310,112,110
PHOLAC20140310,PHO,LAC,20140310,105,112
BOSIND20140311,BOS,IND,20140311,83,94
SACDET20140311,SAC,DET,20140311,89,99
SASCHI20140311,SAS,CHI,20140311,104,96
PORMEM20140311,POR,MEM,20140311,99,109
MILMIN20140311,MIL,MIN,20140311,101,112
HOUOKC20140311,HOU,OKC,20140311,98,106
DALGSW20140311,DAL,GSW,20140311,85,108
BRKMIA20140312,BRK,MIA,20140312,96,95
DENORL20140312,DEN,ORL,20140312,120,112
SACPHI20140312,SAC,PHI,20140312,115,98
DETTOR20140312,DET,TOR,20140312,87,101
CHAWAS20140312,CHA,WAS,20140312,98,85
NYKBOS20140312,NYK,BOS,20140312,116,92
MEMNOP20140312,MEM,NOP,20140312,90,88
DALUTA20140312,DAL,UTA,20140312,108,101
PORSAS20140312,POR,SAS,20140312,90,103
CLEPHO20140312,CLE,PHO,20140312,110,101
GSWLAC20140312,GSW,LAC,20140312,98,111
HOUCHI20140313,HOU,CHI,20140313,87,111
MILATL20140313,MIL,ATL,20140313,97,102
LALOKC20140313,LAL,OKC,20140313,102,131
MINCHA20140314,MIN,CHA,20140314,93,105
WASORL20140314,WAS,ORL,20140314,105,101
INDPHI20140314,IND,PHI,20140314,101,94
MEMTOR20140314,MEM,TOR,20140314,86,99
PHOBOS20140314,PHO,BOS,20140314,87,80
DENMIA20140314,DEN,MIA,20140314,111,107
PORNOP20140314,POR,NOP,20140314,111,103
LALSAS20140314,LAL,SAS,20140314,85,119
LACUTA20140314,LAC,UTA,20140314,96,87
CLEGSW20140314,CLE,GSW,20140314,103,94
MILNYK20140315,MIL,NYK,20140315,94,115
BRKWAS20140315,BRK,WAS,20140315,94,101
DENATL20140315,DEN,ATL,20140315,92,97
INDDET20140315,IND,DET,20140315,112,104
MEMPHI20140315,MEM,PHI,20140315,103,77
SACCHI20140315,SAC,CHI,20140315,87,94
CHAMIL20140316,CHA,MIL,20140316,101,92
PHOTOR20140316,PHO,TOR,20140316,121,113
HOUMIA20140316,HOU,MIA,20140316,104,113
BOSNOP20140316,BOS,NOP,20140316,120,121
SACMIN20140316,SAC,MIN,20140316,102,104
DALOKC20140316,DAL,OKC,20140316,109,86
UTASAS20140316,UTA,SAS,20140316,104,122
GSWPOR20140316,GSW,POR,20140316,113,112
CLELAC20140316,CLE,LAC,20140316,80,102
ATLCHA20140317,ATL,CHA,20140317,97,83
PHIIND20140317,PHI,IND,20140317,90,99
PHOBRK20140317,PHO,BRK,20140317,95,108
OKCCHI20140317,OKC,CHI,20140317,97,85
UTAHOU20140317,UTA,HOU,20140317,86,124
BOSDAL20140317,BOS,DAL,20140317,89,94
LACDEN20140317,LAC,DEN,20140317,100,110
MIACLE20140318,MIA,CLE,20140318,100,96
TORATL20140318,TOR,ATL,20140318,113,118
MILPOR20140318,MIL,POR,20140318,115,120
WASSAC20140318,WAS,SAC,20140318,111,117
ORLGSW20140318,ORL,GSW,20140318,89,103
CHIPHI20140319,CHI,PHI,20140319,102,94
MIABOS20140319,MIA,BOS,20140319,96,101
CHABRK20140319,CHA,BRK,20140319,99,104
UTAMEM20140319,UTA,MEM,20140319,86,96
TORNOP20140319,TOR,NOP,20140319,107,100
INDNYK20140319,IND,NYK,20140319,86,92
MINDAL20140319,MIN,DAL,20140319,123,122
DETDEN20140319,DET,DEN,20140319,109,118
ORLPHO20140319,ORL,PHO,20140319,93,109
SASLAL20140319,SAS,LAL,20140319,125,109
OKCCLE20140320,OKC,CLE,20140320,102,95
MINHOU20140320,MIN,HOU,20140320,106,129
WASPOR20140320,WAS,POR,20140320,103,116
MILGSW20140320,MIL,GSW,20140320,110,115
CHIIND20140321,CHI,IND,20140321,79,91
NYKPHI20140321,NYK,PHI,20140321,93,92
OKCTOR20140321,OKC,TOR,20140321,119,118
NOPATL20140321,NOP,ATL,20140321,111,105
BOSBRK20140321,BOS,BRK,20140321,98,114
MEMMIA20140321,MEM,MIA,20140321,86,91
DENDAL20140321,DEN,DAL,20140321,106,122
DETPHO20140321,DET,PHO,20140321,92,98
SASSAC20140321,SAS,SAC,20140321,99,79
WASLAL20140321,WAS,LAL,20140321,117,107
PORCHA20140322,POR,CHA,20140322,94,124
HOUCLE20140322,HOU,CLE,20140322,118,111
PHICHI20140322,PHI,CHI,20140322,81,91
INDMEM20140322,IND,MEM,20140322,71,82
MIANOP20140322,MIA,NOP,20140322,95,105
ORLUTA20140322,ORL,UTA,20140322,88,89
SASGSW20140322,SAS,GSW,20140322,99,90
DETLAC20140322,DET,LAC,20140322,103,112
ATLTOR20140323,ATL,TOR,20140323,86,96
PHOMIN20140323,PHO,MIN,20140323,127,120
WASDEN20140323,WAS,DEN,20140323,102,105
MILSAC20140323,MIL,SAC,20140323,107,124
BRKDAL20140323,BRK,DAL,20140323,107,104
CLENYK20140323,CLE,NYK,20140323,106,100
ORLLAL20140323,ORL,LAL,20140323,94,103
HOUCHA20140324,HOU,CHA,20140324,100,89
PHOATL20140324,PHO,ATL,20140324,102,95
PORMIA20140324,POR,MIA,20140324,91,93
INDCHI20140324,IND,CHI,20140324,77,89
MINMEM20140324,MIN,MEM,20140324,92,109
BRKNOP20140324,BRK,NOP,20140324,104,109
DENOKC20140324,DEN,OKC,20140324,96,117
PHISAS20140324,PHI,SAS,20140324,91,113
DETUTA20140324,DET,UTA,20140324,114,94
MILLAC20140324,MIL,LAC,20140324,98,106
TORCLE20140325,TOR,CLE,20140325,100,102
PORORL20140325,POR,ORL,20140325,85,95
OKCDAL20140325,OKC,DAL,20140325,119,128
NYKLAL20140325,NYK,LAL,20140325,96,127
BRKCHA20140326,BRK,CHA,20140326,111,116
PHOWAS20140326,PHO,WAS,20140326,99,93
TORBOS20140326,TOR,BOS,20140326,99,90
CLEDET20140326,CLE,DET,20140326,97,96
MIAIND20140326,MIA,IND,20140326,83,84
ATLMIN20140326,ATL,MIN,20140326,83,107
LACNOP20140326,LAC,NOP,20140326,96,98
DENSAS20140326,DEN,SAS,20140326,103,108
NYKSAC20140326,NYK,SAC,20140326,107,99
MEMUTA20140326,MEM,UTA,20140326,91,87
PORATL20140327,POR,ATL,20140327,100,85
PHIHOU20140327,PHI,HOU,20140327,98,120
LALMIL20140327,LAL,MIL,20140327,105,108
LACDAL20140327,LAC,DAL,20140327,109,103
CHAORL20140328,CHA,ORL,20140328,105,110
BOSTOR20140328,BOS,TOR,20140328,103,105
INDWAS20140328,IND,WAS,20140328,78,91
CLEBRK20140328,CLE,BRK,20140328,97,108
MIADET20140328,MIA,DET,20140328,110,78
PORCHI20140328,POR,CHI,20140328,91,74
LALMIN20140328,LAL,MIN,20140328,107,143
UTANOP20140328,UTA,NOP,20140328,95,102
SACOKC20140328,SAC,OKC,20140328,81,94
SASDEN20140328,SAS,DEN,20140328,133,102
NYKPHO20140328,NYK,PHO,20140328,88,112
MEMGSW20140328,MEM,GSW,20140328,93,100
DETPHI20140329,DET,PHI,20140329,98,123
LACHOU20140329,LAC,HOU,20140329,118,107
ATLWAS20140329,ATL,WAS,20140329,97,101
SACDAL20140329,SAC,DAL,20140329,100,103
MIAMIL20140329,MIA,MIL,20140329,88,67
NOPSAS20140329,NOP,SAS,20140329,80,96
INDCLE20140330,IND,CLE,20140330,76,90
UTAOKC20140330,UTA,OKC,20140330,96,116
MINBRK20140330,MIN,BRK,20140330,99,114
TORORL20140330,TOR,ORL,20140330,98,93
CHIBOS20140330,CHI,BOS,20140330,107,102
NYKGSW20140330,NYK,GSW,20140330,89,84
MEMPOR20140330,MEM,POR,20140330,98,105
PHOLAL20140330,PHO,LAL,20140330,99,115
WASCHA20140331,WAS,CHA,20140331,94,100
SASIND20140331,SAS,IND,20140331,103,77
PHIATL20140331,PHI,ATL,20140331,95,103
MILDET20140331,MIL,DET,20140331,111,116
TORMIA20140331,TOR,MIA,20140331,83,93
BOSCHI20140331,BOS,CHI,20140331,80,94
LACMIN20140331,LAC,MIN,20140331,114,104
SACNOP20140331,SAC,NOP,20140331,102,97
MEMDEN20140331,MEM,DEN,20140331,94,92
NYKUTA20140331,NYK,UTA,20140331,92,83
HOUBRK20140401,HOU,BRK,20140401,96,105
GSWDAL20140401,GSW,DAL,20140401,122,120
PORLAL20140401,POR,LAL,20140401,124,112
DETIND20140402,DET,IND,20140402,94,101
BRKNYK20140402,BRK,NYK,20140402,81,110
CLEORL20140402,CLE,ORL,20140402,119,98
CHAPHI20140402,CHA,PHI,20140402,123,93
HOUTOR20140402,HOU,TOR,20140402,103,107
BOSWAS20140402,BOS,WAS,20140402,92,118
CHIATL20140402,CHI,ATL,20140402,105,92
MILMIA20140402,MIL,MIA,20140402,77,96
MEMMIN20140402,MEM,MIN,20140402,88,102
GSWSAS20140402,GSW,SAS,20140402,90,111
NOPDEN20140402,NOP,DEN,20140402,107,137
LACPHO20140402,LAC,PHO,20140402,112,108
LALSAC20140402,LAL,SAC,20140402,102,107
SASOKC20140403,SAS,OKC,20140403,94,106
DALLAC20140403,DAL,LAC,20140403,113,107
ORLCHA20140404,ORL,CHA,20140404,80,91
DENMEM20140404,DEN,MEM,20140404,92,100
INDTOR20140404,IND,TOR,20140404,94,102
CLEATL20140404,CLE,ATL,20140404,98,117
PHIBOS20140404,PHI,BOS,20140404,111,102
DETBRK20140404,DET,BRK,20140404,104,116
MINMIA20140404,MIN,MIA,20140404,122,121
WASNYK20140404,WAS,NYK,20140404,90,89
MILCHI20140404,MIL,CHI,20140404,90,102
NOPUTA20140404,NOP,UTA,20140404,96,100
OKCHOU20140404,OKC,HOU,20140404,107,111
PHOPOR20140404,PHO,POR,20140404,109,93
SACGSW20140404,SAC,GSW,20140404,69,102
DALLAL20140404,DAL,LAL,20140404,107,95
MINORL20140405,MIN,ORL,20140405,92,100
CHIWAS20140405,CHI,WAS,20140405,96,78
CHACLE20140405,CHA,CLE,20140405,96,94
BOSDET20140405,BOS,DET,20140405,111,115
BRKPHI20140405,BRK,PHI,20140405,105,101
TORMIL20140405,TOR,MIL,20140405,102,98
NYKMIA20140406,NYK,MIA,20140406,91,102
LALLAC20140406,LAL,LAC,20140406,97,120
ATLIND20140406,ATL,IND,20140406,107,88
DALSAC20140406,DAL,SAC,20140406,93,91
DENHOU20140406,DEN,HOU,20140406,125,130
MEMSAS20140406,MEM,SAS,20140406,92,112
UTAGSW20140406,UTA,GSW,20140406,102,130
OKCPHO20140406,OKC,PHO,20140406,115,122
NOPPOR20140406,NOP,POR,20140406,94,100
DETATL20140408,DET,ATL,20140408,102,95
BRKMIA20140408,BRK,MIA,20140408,88,87
SASMIN20140408,SAS,MIN,20140408,91,110
DALUTA20140408,DAL,UTA,20140408,95,83
OKCSAC20140408,OKC,SAC,20140408,107,92
HOULAL20140408,HOU,LAL,20140408,145,130
DETCLE20140409,DET,CLE,20140409,100,122
BRKORL20140409,BRK,ORL,20140409,111,115
PHITOR20140409,PHI,TOR,20140409,114,125
CHAWAS20140409,CHA,WAS,20140409,94,88
BOSATL20140409,BOS,ATL,20140409,97,105
MIAMEM20140409,MIA,MEM,20140409,102,107
INDMIL20140409,IND,MIL,20140409,104,102
CHIMIN20140409,CHI,MIN,20140409,102,87
PHONOP20140409,PHO,NOP,20140409,94,88
HOUDEN20140409,HOU,DEN,20140409,116,123
SACPOR20140409,SAC,POR,20140409,99,100
OKCLAC20140409,OKC,LAC,20140409,107,101
SASDAL20140410,SAS,DAL,20140410,109,100
DENGSW20140410,DEN,GSW,20140410,100,99
WASORL20140411,WAS,ORL,20140411,96,86
NYKTOR20140411,NYK,TOR,20140411,108,100
CHABOS20140411,CHA,BOS,20140411,103,106
ATLBRK20140411,ATL,BRK,20140411,93,88
INDMIA20140411,IND,MIA,20140411,86,98
DETCHI20140411,DET,CHI,20140411,98,106
PHIMEM20140411,PHI,MEM,20140411,95,117
HOUMIN20140411,HOU,MIN,20140411,110,112
NOPOKC20140411,NOP,OKC,20140411,94,116
CLEMIL20140411,CLE,MIL,20140411,116,119
PHOSAS20140411,PHO,SAS,20140411,104,112
PORUTA20140411,POR,UTA,20140411,111,99
GSWLAL20140411,GSW,LAL,20140411,112,95
SACLAC20140412,SAC,LAC,20140412,101,117
PHICHA20140412,PHI,CHA,20140412,105,111
MILWAS20140412,MIL,WAS,20140412,91,104
MIAATL20140412,MIA,ATL,20140412,85,98
BOSCLE20140412,BOS,CLE,20140412,111,99
NOPHOU20140412,NOP,HOU,20140412,104,111
PHODAL20140412,PHO,DAL,20140412,98,101
UTADEN20140412,UTA,DEN,20140412,94,101
OKCIND20140413,OKC,IND,20140413,97,102
TORDET20140413,TOR,DET,20140413,116,107
ORLBRK20140413,ORL,BRK,20140413,88,97
CHINYK20140413,CHI,NYK,20140413,89,100
GSWPOR20140413,GSW,POR,20140413,117,119
MINSAC20140413,MIN,SAC,20140413,103,106
MEMLAL20140413,MEM,LAL,20140413,102,90
BOSPHI20140414,BOS,PHI,20140414,108,113
MILTOR20140414,MIL,TOR,20140414,100,110
MIAWAS20140414,MIA,WAS,20140414,93,114
CHAATL20140414,CHA,ATL,20140414,95,93
ORLCHI20140414,ORL,CHI,20140414,95,108
SASHOU20140414,SAS,HOU,20140414,98,104
OKCNOP20140414,OKC,NOP,20140414,89,101
LALUTA20140414,LAL,UTA,20140414,119,104
MEMPHO20140414,MEM,PHO,20140414,97,91
MINGSW20140414,MIN,GSW,20140414,120,130
NYKBRK20140415,NYK,BRK,20140415,109,98
DENLAC20140415,DEN,LAC,20140415,105,117
CHICHA20140416,CHI,CHA,20140416,86,91
INDORL20140416,IND,ORL,20140416,101,86
WASBOS20140416,WAS,BOS,20140416,118,102
BRKCLE20140416,BRK,CLE,20140416,85,114
DALMEM20140416,DAL,MEM,20140416,105,106
PHIMIA20140416,PHI,MIA,20140416,100,87
ATLMIL20140416,ATL,MIL,20140416,111,103
UTAMIN20140416,UTA,MIN,20140416,136,130
HOUNOP20140416,HOU,NOP,20140416,100,105
TORNYK20140416,TOR,NYK,20140416,92,95
DETOKC20140416,DET,OKC,20140416,111,112
LALSAS20140416,LAL,SAS,20140416,113,100
GSWDEN20140416,GSW,DEN,20140416,116,112
LACPOR20140416,LAC,POR,20140416,104,110
PHOSAC20140416,PHO,SAC,20140416,104,99
BRKTOR20140419,BRK,TOR,20140419,94,87
GSWLAC20140419,GSW,LAC,20140419,109,105
ATLIND20140419,ATL,IND,20140419,101,93
MEMOKC20140419,MEM,OKC,20140419,86,100
DALSAS20140420,DAL,SAS,20140420,85,90
CHAMIA20140420,CHA,MIA,20140420,88,99
WASCHI20140420,WAS,CHI,20140420,102,93
PORHOU20140420,POR,HOU,20140420,122,120
MEMOKC20140421,MEM,OKC,20140421,111,105
GSWLAC20140421,GSW,LAC,20140421,98,138
ATLIND20140422,ATL,IND,20140422,85,101
BRKTOR20140422,BRK,TOR,20140422,95,100
WASCHI20140422,WAS,CHI,20140422,101,99
CHAMIA20140423,CHA,MIA,20140423,97,101
DALSAS20140423,DAL,SAS,20140423,113,92
PORHOU20140423,POR,HOU,20140423,112,105
INDATL20140424,IND,ATL,20140424,85,98
OKCMEM20140424,OKC,MEM,20140424,95,98
LACGSW20140424,LAC,GSW,20140424,98,96
TORBRK20140425,TOR,BRK,20140425,98,102
CHIWAS20140425,CHI,WAS,20140425,100,97
HOUPOR20140425,HOU,POR,20140425,121,116
INDATL20140426,IND,ATL,20140426,91,88
SASDAL20140426,SAS,DAL,20140426,108,109
MIACHA20140426,MIA,CHA,20140426,98,85
OKCMEM20140426,OKC,MEM,20140426,92,89
CHIWAS20140427,CHI,WAS,20140427,89,98
LACGSW20140427,LAC,GSW,20140427,97,118
TORBRK20140427,TOR,BRK,20140427,87,79
HOUPOR20140427,HOU,POR,20140427,120,123
MIACHA20140428,MIA,CHA,20140428,109,98
ATLIND20140428,ATL,IND,20140428,107,97
SASDAL20140428,SAS,DAL,20140428,93,89
WASCHI20140429,WAS,CHI,20140429,75,69
MEMOKC20140429,MEM,OKC,20140429,100,99
GSWLAC20140429,GSW,LAC,20140429,103,113
DALSAS20140430,DAL,SAS,20140430,103,109
BRKTOR20140430,BRK,TOR,20140430,113,115
PORHOU20140430,POR,HOU,20140430,98,108
INDATL20140501,IND,ATL,20140501,95,88
OKCMEM20140501,OKC,MEM,20140501,104,84
LACGSW20140501,LAC,GSW,20140501,99,100
TORBRK20140502,TOR,BRK,20140502,83,97
SASDAL20140502,SAS,DAL,20140502,111,113
HOUPOR20140502,HOU,POR,20140502,98,99
ATLIND20140503,ATL,IND,20140503,80,92
MEMOKC20140503,MEM,OKC,20140503,109,120
GSWLAC20140503,GSW,LAC,20140503,121,126
BRKTOR20140504,BRK,TOR,20140504,104,103
DALSAS20140504,DAL,SAS,20140504,96,119
WASIND20140505,WAS,IND,20140505,102,96
LACOKC20140505,LAC,OKC,20140505,122,105
BRKMIA20140506,BRK,MIA,20140506,86,107
PORSAS20140506,POR,SAS,20140506,92,116
WASIND20140507,WAS,IND,20140507,82,86
LACOKC20140507,LAC,OKC,20140507,101,112
BRKMIA20140508,BRK,MIA,20140508,82,94
PORSAS20140508,POR,SAS,20140508,97,114
INDWAS20140509,IND,WAS,20140509,85,63
OKCLAC20140509,OKC,LAC,20140509,118,112
MIABRK20140510,MIA,BRK,20140510,90,104
SASPOR20140510,SAS,POR,20140510,118,103
OKCLAC20140511,OKC,LAC,20140511,99,101
INDWAS20140511,IND,WAS,20140511,95,92
MIABRK20140512,MIA,BRK,20140512,102,96
SASPOR20140512,SAS,POR,20140512,92,103
WASIND20140513,WAS,IND,20140513,102,79
LACOKC20140513,LAC,OKC,20140513,104,105
BRKMIA20140514,BRK,MIA,20140514,94,96
PORSAS20140514,POR,SAS,20140514,82,104
INDWAS20140515,IND,WAS,20140515,93,80
OKCLAC20140515,OKC,LAC,20140515,104,98
MIAIND20140518,MIA,IND,20140518,96,107
OKCSAS20140519,OKC,SAS,20140519,105,122
MIAIND20140520,MIA,IND,20140520,87,83
OKCSAS20140521,OKC,SAS,20140521,77,112
INDMIA20140524,IND,MIA,20140524,87,99
SASOKC20140525,SAS,OKC,20140525,97,106
INDMIA20140526,IND,MIA,20140526,90,102
SASOKC20140527,SAS,OKC,20140527,92,105
MIAIND20140528,MIA,IND,20140528,90,93
OKCSAS20140529,OKC,SAS,20140529,89,117
INDMIA20140530,IND,MIA,20140530,92,117
SASOKC20140531,SAS,OKC,20140531,112,107
MIASAS20140605,MIA,SAS,20140605,95,110
MIASAS20140608,MIA,SAS,20140608,98,96
SASMIA20140610,SAS,MIA,20140610,111,92
SASMIA20140612,SAS,MIA,20140612,107,86
MIASAS20140615,MIA,SAS,20140615,87,104
