DENGSW20211228,DEN,GSW,20211228,89,86
OKCSAC20211228,OKC,SAC,20211228,111,117
NYKDET20211229,NYK,DET,20211229,94,85
CHOIND20211229,CHO,IND,20211229,116,108
LACBOS20211229,LAC,BOS,20211229,91,82
ATLCHI20211229,ATL,CHI,20211229,117,131
LALMEM20211229,LAL,MEM,20211229,99,104
OKCPHO20211229,OKC,PHO,20211229,97,115
UTAPOR20211229,UTA,POR,20211229,120,105
DALSAC20211229,DAL,SAC,20211229,94,95
PHIBRK20211230,PHI,BRK,20211230,110,102
MILORL20211230,MIL,ORL,20211230,136,118
CLEWAS20211230,CLE,WAS,20211230,93,110
PHOBOS20211231,PHO,BOS,20211231,108,123
CHIIND20211231,CHI,IND,20211231,108,106
DALSAC20211231,DAL,SAC,20211231,112,96
MIAHOU20211231,MIA,HOU,20211231,120,110
ATLCLE20211231,ATL,CLE,20211231,121,118
LACTOR20211231,LAC,TOR,20211231,108,116
SASMEM20211231,SAS,MEM,20211231,105,118
NYKOKC20211231,NYK,OKC,20211231,80,95
MINUTA20211231,MIN,UTA,20211231,108,120
PORLAL20211231,POR,LAL,20211231,106,139
NOPMIL20220101,NOP,MIL,20220101,113,136
SASDET20220101,SAS,DET,20220101,116,117
CHIWAS20220101,CHI,WAS,20220101,120,119
LACBRK20220101,LAC,BRK,20220101,120,116
DENHOU20220101,DEN,HOU,20220101,124,111
GSWUTA20220101,GSW,UTA,20220101,123,116
NYKTOR20220102,NYK,TOR,20220102,105,120
ORLBOS20220102,ORL,BOS,20220102,111,116
INDCLE20220102,IND,CLE,20220102,104,108
MIASAC20220102,MIA,SAC,20220102,113,115
PHOCHO20220102,PHO,CHO,20220102,133,99
DALOKC20220102,DAL,OKC,20220102,95,86
MINLAL20220102,MIN,LAL,20220102,103,108
HOUPHI20220103,HOU,PHI,20220103,113,133
CHOWAS20220103,CHO,WAS,20220103,121,124
MEMBRK20220103,MEM,BRK,20220103,118,104
ORLCHI20220103,ORL,CHI,20220103,98,102
DETMIL20220103,DET,MIL,20220103,115,106
UTANOP20220103,UTA,NOP,20220103,115,104
DENDAL20220103,DEN,DAL,20220103,89,103
MIAGSW20220103,MIA,GSW,20220103,108,115
ATLPOR20220103,ATL,POR,20220103,131,136
MINLAC20220103,MIN,LAC,20220103,122,104
MEMCLE20220104,MEM,CLE,20220104,110,106
SASTOR20220104,SAS,TOR,20220104,104,129
INDNYK20220104,IND,NYK,20220104,94,104
PHONOP20220104,PHO,NOP,20220104,123,110
SACLAL20220104,SAC,LAL,20220104,114,122
DETCHO20220105,DET,CHO,20220105,111,140
PHIORL20220105,PHI,ORL,20220105,116,106
HOUWAS20220105,HOU,WAS,20220105,114,111
SASBOS20220105,SAS,BOS,20220105,99,97
GSWDAL20220105,GSW,DAL,20220105,82,99
BRKIND20220105,BRK,IND,20220105,129,121
TORMIL20220105,TOR,MIL,20220105,117,111
OKCMIN20220105,OKC,MIN,20220105,90,98
UTADEN20220105,UTA,DEN,20220105,115,109
MIAPOR20220105,MIA,POR,20220105,115,109
ATLSAC20220105,ATL,SAC,20220105,108,102
BOSNYK20220106,BOS,NYK,20220106,105,108
DETMEM20220106,DET,MEM,20220106,88,118
GSWNOP20220106,GSW,NOP,20220106,96,101
LACPHO20220106,LAC,PHO,20220106,89,106
SASPHI20220107,SAS,PHI,20220107,100,119
MILBRK20220107,MIL,BRK,20220107,121,109
UTATOR20220107,UTA,TOR,20220107,108,122
WASCHI20220107,WAS,CHI,20220107,122,130
DALHOU20220107,DAL,HOU,20220107,130,106
MINOKC20220107,MIN,OKC,20220107,135,105
SACDEN20220107,SAC,DEN,20220107,111,121
ATLLAL20220107,ATL,LAL,20220107,118,134
CLEPOR20220107,CLE,POR,20220107,114,101
MEMLAC20220108,MEM,LAC,20220108,123,108
MILCHO20220108,MIL,CHO,20220108,106,114
ORLDET20220108,ORL,DET,20220108,92,97
UTAIND20220108,UTA,IND,20220108,113,125
NYKBOS20220108,NYK,BOS,20220108,75,99
MIAPHO20220108,MIA,PHO,20220108,123,100
SASBRK20220109,SAS,BRK,20220109,119,121
ATLLAC20220109,ATL,LAC,20220109,93,106
WASORL20220109,WAS,ORL,20220109,102,100
NOPTOR20220109,NOP,TOR,20220109,101,105
MINHOU20220109,MIN,HOU,20220109,141,123
DENOKC20220109,DEN,OKC,20220109,99,95
CHIDAL20220109,CHI,DAL,20220109,99,113
CLEGSW20220109,CLE,GSW,20220109,82,96
SACPOR20220109,SAC,POR,20220109,88,103
MEMLAL20220109,MEM,LAL,20220109,127,119
MILCHO20220110,MIL,CHO,20220110,99,103
UTADET20220110,UTA,DET,20220110,116,126
INDBOS20220110,IND,BOS,20220110,98,101
SASNYK20220110,SAS,NYK,20220110,96,111
PHIHOU20220110,PHI,HOU,20220110,111,91
BRKPOR20220110,BRK,POR,20220110,108,114
CLESAC20220110,CLE,SAC,20220110,109,108
OKCWAS20220111,OKC,WAS,20220111,118,122
PHOTOR20220111,PHO,TOR,20220111,99,95
DETCHI20220111,DET,CHI,20220111,87,133
GSWMEM20220111,GSW,MEM,20220111,108,116
MINNOP20220111,MIN,NOP,20220111,125,128
DENLAC20220111,DEN,LAC,20220111,85,87
BOSIND20220112,BOS,IND,20220112,119,100
CHOPHI20220112,CHO,PHI,20220112,109,98
ORLWAS20220112,ORL,WAS,20220112,106,112
MIAATL20220112,MIA,ATL,20220112,115,91
DALNYK20220112,DAL,NYK,20220112,85,108
HOUSAS20220112,HOU,SAS,20220112,128,124
CLEUTA20220112,CLE,UTA,20220112,111,91
BRKCHI20220112,BRK,CHI,20220112,138,112
LALSAC20220112,LAL,SAC,20220112,116,125
GSWMIL20220113,GSW,MIL,20220113,99,118
MINMEM20220113,MIN,MEM,20220113,108,116
LACNOP20220113,LAC,NOP,20220113,89,113
OKCBRK20220113,OKC,BRK,20220113,130,109
PORDEN20220113,POR,DEN,20220113,108,140
ORLCHO20220114,ORL,CHO,20220114,116,109
TORDET20220114,TOR,DET,20220114,87,103
PHOIND20220114,PHO,IND,20220114,112,94
BOSPHI20220114,BOS,PHI,20220114,99,111
GSWCHI20220114,GSW,CHI,20220114,138,96
ATLMIA20220114,ATL,MIA,20220114,118,124
CLESAS20220114,CLE,SAS,20220114,114,109
DALMEM20220114,DAL,MEM,20220114,112,85
HOUSAC20220114,HOU,SAC,20220114,114,126
TORMIL20220115,TOR,MIL,20220115,103,96
PORWAS20220115,POR,WAS,20220115,115,110
NYKATL20220115,NYK,ATL,20220115,117,108
NOPBRK20220115,NOP,BRK,20220115,105,120
PHIMIA20220115,PHI,MIA,20220115,109,98
CLEOKC20220115,CLE,OKC,20220115,107,102
CHIBOS20220115,CHI,BOS,20220115,112,114
LACSAS20220115,LAC,SAS,20220115,94,101
LALDEN20220115,LAL,DEN,20220115,96,133
ORLDAL20220115,ORL,DAL,20220115,92,108
PHODET20220116,PHO,DET,20220116,135,108
HOUSAC20220116,HOU,SAC,20220116,118,112
UTADEN20220116,UTA,DEN,20220116,125,102
GSWMIN20220116,GSW,MIN,20220116,99,119
NOPBOS20220117,NOP,BOS,20220117,92,104
CHONYK20220117,CHO,NYK,20220117,97,87
PHIWAS20220117,PHI,WAS,20220117,98,117
BRKCLE20220117,BRK,CLE,20220117,107,114
INDLAC20220117,IND,LAC,20220117,133,139
CHIMEM20220117,CHI,MEM,20220117,106,119
MILATL20220117,MIL,ATL,20220117,114,121
PORORL20220117,POR,ORL,20220117,98,88
TORMIA20220117,TOR,MIA,20220117,99,104
OKCDAL20220117,OKC,DAL,20220117,102,104
PHOSAS20220117,PHO,SAS,20220117,121,107
UTALAL20220117,UTA,LAL,20220117,95,101
MINNYK20220118,MIN,NYK,20220118,112,110
DETGSW20220118,DET,GSW,20220118,86,102
ORLPHI20220119,ORL,PHI,20220119,110,123
BRKWAS20220119,BRK,WAS,20220119,119,118
MINATL20220119,MIN,ATL,20220119,122,134
CHOBOS20220119,CHO,BOS,20220119,111,102
PORMIA20220119,POR,MIA,20220119,92,104
CLECHI20220119,CLE,CHI,20220119,104,117
MEMMIL20220119,MEM,MIL,20220119,114,126
TORDAL20220119,TOR,DAL,20220119,98,102
OKCSAS20220119,OKC,SAS,20220119,96,118
HOUUTA20220119,HOU,UTA,20220119,116,111
LACDEN20220119,LAC,DEN,20220119,128,130
DETSAC20220119,DET,SAC,20220119,133,131
INDLAL20220119,IND,LAL,20220119,111,104
PHODAL20220120,PHO,DAL,20220120,109,101
NOPNYK20220120,NOP,NYK,20220120,102,91
INDGSW20220120,IND,GSW,20220120,121,117
OKCCHO20220121,OKC,CHO,20220121,98,121
LALORL20220121,LAL,ORL,20220121,116,105
LACPHI20220121,LAC,PHI,20220121,102,101
MIAATL20220121,MIA,ATL,20220121,108,110
PORBOS20220121,POR,BOS,20220121,109,105
CHIMIL20220121,CHI,MIL,20220121,90,94
TORWAS20220121,TOR,WAS,20220121,109,105
BRKSAS20220121,BRK,SAS,20220121,117,102
MEMDEN20220121,MEM,DEN,20220121,122,118
DETUTA20220121,DET,UTA,20220121,101,111
HOUGSW20220121,HOU,GSW,20220121,103,105
SACMIL20220122,SAC,MIL,20220122,127,133
OKCCLE20220122,OKC,CLE,20220122,87,94
INDPHO20220122,IND,PHO,20220122,103,113
LACNYK20220123,LAC,NYK,20220123,102,110
BOSWAS20220123,BOS,WAS,20220123,116,87
LALMIA20220123,LAL,MIA,20220123,107,113
CHIORL20220123,CHI,ORL,20220123,95,114
PORTOR20220123,POR,TOR,20220123,114,105
ATLCHO20220123,ATL,CHO,20220123,113,91
PHISAS20220123,PHI,SAS,20220123,115,109
MEMDAL20220123,MEM,DAL,20220123,91,104
DETDEN20220123,DET,DEN,20220123,111,117
BRKMIN20220123,BRK,MIN,20220123,125,136
UTAGSW20220123,UTA,GSW,20220123,92,94
NYKCLE20220124,NYK,CLE,20220124,93,95
INDNOP20220124,IND,NOP,20220124,113,117
CHIOKC20220124,CHI,OKC,20220124,111,110
UTAPHO20220124,UTA,PHO,20220124,109,115
DENDET20220125,DEN,DET,20220125,110,105
NOPPHI20220125,NOP,PHI,20220125,107,117
CHOTOR20220125,CHO,TOR,20220125,113,125
LACWAS20220125,LAC,WAS,20220125,116,115
SACBOS20220125,SAC,BOS,20220125,75,128
LALBRK20220125,LAL,BRK,20220125,106,96
SASHOU20220125,SAS,HOU,20220125,134,104
DALGSW20220125,DAL,GSW,20220125,92,130
MINPOR20220125,MIN,POR,20220125,109,107
MILCLE20220126,MIL,CLE,20220126,99,115
CHOIND20220126,CHO,IND,20220126,158,126
LACORL20220126,LAC,ORL,20220126,111,102
SACATL20220126,SAC,ATL,20220126,104,121
NYKMIA20220126,NYK,MIA,20220126,96,110
DENBRK20220126,DEN,BRK,20220126,124,118
TORCHI20220126,TOR,CHI,20220126,105,111
MEMSAS20220126,MEM,SAS,20220126,118,110
DALPOR20220126,DAL,POR,20220126,132,112
PHOUTA20220126,PHO,UTA,20220126,105,97
LALPHI20220127,LAL,PHI,20220127,87,105
MINGSW20220127,MIN,GSW,20220127,115,124
DETORL20220128,DET,ORL,20220128,103,119
BOSATL20220128,BOS,ATL,20220128,92,108
LALCHO20220128,LAL,CHO,20220128,114,117
PORHOU20220128,POR,HOU,20220128,125,110
UTAMEM20220128,UTA,MEM,20220128,109,119
LACMIA20220128,LAC,MIA,20220128,114,121
DENNOP20220128,DEN,NOP,20220128,116,105
INDOKC20220128,IND,OKC,20220128,113,110
CHISAS20220128,CHI,SAS,20220128,122,131
MINPHO20220128,MIN,PHO,20220128,124,134
NYKMIL20220128,NYK,MIL,20220128,108,123
INDDAL20220129,IND,DAL,20220129,105,132
BOSNOP20220129,BOS,NOP,20220129,107,97
SACPHI20220129,SAC,PHI,20220129,101,103
WASMEM20220129,WAS,MEM,20220129,95,115
TORMIA20220129,TOR,MIA,20220129,124,120
BRKGSW20220129,BRK,GSW,20220129,106,110
LALATL20220130,LAL,ATL,20220130,121,129
LACCHO20220130,LAC,CHO,20220130,115,90
PORCHI20220130,POR,CHI,20220130,116,130
CLEDET20220130,CLE,DET,20220130,105,115
DENMIL20220130,DEN,MIL,20220130,136,100
DALORL20220130,DAL,ORL,20220130,108,110
UTAMIN20220130,UTA,MIN,20220130,106,126
SASPHO20220130,SAS,PHO,20220130,110,115
NOPCLE20220131,NOP,CLE,20220131,90,93
LACIND20220131,LAC,IND,20220131,116,122
MEMPHI20220131,MEM,PHI,20220131,119,122
TORATL20220131,TOR,ATL,20220131,106,100
MIABOS20220131,MIA,BOS,20220131,92,122
SACNYK20220131,SAC,NYK,20220131,96,116
GSWHOU20220131,GSW,HOU,20220131,122,108
POROKC20220131,POR,OKC,20220131,81,98
NOPDET20220201,NOP,DET,20220201,111,101
WASMIL20220201,WAS,MIL,20220201,98,112
MIATOR20220201,MIA,TOR,20220201,106,110
ORLCHI20220201,ORL,CHI,20220201,115,126
DENMIN20220201,DEN,MIN,20220201,115,130
GSWSAS20220201,GSW,SAS,20220201,124,120
BRKPHO20220201,BRK,PHO,20220201,111,121
ORLIND20220202,ORL,IND,20220202,119,118
WASPHI20220202,WAS,PHI,20220202,106,103
CHOBOS20220202,CHO,BOS,20220202,107,113
MEMNYK20220202,MEM,NYK,20220202,120,108
CLEHOU20220202,CLE,HOU,20220202,104,115
OKCDAL20220202,OKC,DAL,20220202,120,114
BRKSAC20220202,BRK,SAC,20220202,101,112
DENUTA20220202,DEN,UTA,20220202,104,108
PORLAL20220202,POR,LAL,20220202,94,99
MINDET20220203,MIN,DET,20220203,128,117
MIASAS20220203,MIA,SAS,20220203,112,95
PHOATL20220203,PHO,ATL,20220203,115,124
CHITOR20220203,CHI,TOR,20220203,120,127
SACGSW20220203,SAC,GSW,20220203,114,126
LALLAC20220203,LAL,LAC,20220203,110,111
CLECHO20220204,CLE,CHO,20220204,102,101
BOSDET20220204,BOS,DET,20220204,102,93
CHIIND20220204,CHI,IND,20220204,122,115
ATLTOR20220204,ATL,TOR,20220204,114,125
HOUSAS20220204,HOU,SAS,20220204,106,131
NOPDEN20220204,NOP,DEN,20220204,113,105
BRKUTA20220204,BRK,UTA,20220204,102,125
PHIDAL20220204,PHI,DAL,20220204,98,107
OKCPOR20220204,OKC,POR,20220204,96,93
MEMORL20220205,MEM,ORL,20220205,135,115
MIACHO20220205,MIA,CHO,20220205,104,86
PHOWAS20220205,PHO,WAS,20220205,95,80
NYKLAL20220205,NYK,LAL,20220205,115,122
MILPOR20220205,MIL,POR,20220205,137,108
OKCSAC20220205,OKC,SAC,20220205,103,113
PHICHI20220206,PHI,CHI,20220206,119,108
BRKDEN20220206,BRK,DEN,20220206,104,124
DETMIN20220206,DET,MIN,20220206,105,118
INDCLE20220206,IND,CLE,20220206,85,98
ATLDAL20220206,ATL,DAL,20220206,94,103
BOSORL20220206,BOS,ORL,20220206,116,83
NOPHOU20220206,NOP,HOU,20220206,120,107
MILLAC20220206,MIL,LAC,20220206,137,113
TORCHO20220207,TOR,CHO,20220207,116,101
MIAWAS20220207,MIA,WAS,20220207,121,100
PHOCHI20220207,PHO,CHI,20220207,127,124
GSWOKC20220207,GSW,OKC,20220207,110,98
NYKUTA20220207,NYK,UTA,20220207,104,113
PHOPHI20220208,PHO,PHI,20220208,114,109
INDATL20220208,IND,ATL,20220208,112,133
BOSBRK20220208,BOS,BRK,20220208,126,91
LACMEM20220208,LAC,MEM,20220208,109,135
HOUNOP20220208,HOU,NOP,20220208,97,110
DETDAL20220208,DET,DAL,20220208,86,116
NYKDEN20220208,NYK,DEN,20220208,115,132
MILLAL20220208,MIL,LAL,20220208,131,116
ORLPOR20220208,ORL,POR,20220208,113,95
MINSAC20220208,MIN,SAC,20220208,134,114
SASCLE20220209,SAS,CLE,20220209,92,105
CHICHO20220209,CHI,CHO,20220209,121,109
TOROKC20220209,TOR,OKC,20220209,117,98
LALPOR20220209,LAL,POR,20220209,105,107
MINSAC20220209,MIN,SAC,20220209,119,132
GSWUTA20220209,GSW,UTA,20220209,85,111
MEMDET20220210,MEM,DET,20220210,132,107
MIANOP20220210,MIA,NOP,20220210,112,97
BRKWAS20220210,BRK,WAS,20220210,112,113
TORHOU20220210,TOR,HOU,20220210,139,120
LACDAL20220210,LAC,DAL,20220210,105,112
NYKGSW20220210,NYK,GSW,20220210,116,114
MILPHO20220210,MIL,PHO,20220210,107,131
CHODET20220211,CHO,DET,20220211,141,119
CLEIND20220211,CLE,IND,20220211,120,113
OKCPHI20220211,OKC,PHI,20220211,87,100
SASATL20220211,SAS,ATL,20220211,136,121
DENBOS20220211,DEN,BOS,20220211,102,108
MINCHI20220211,MIN,CHI,20220211,122,134
ORLUTA20220211,ORL,UTA,20220211,99,114
NYKPOR20220212,NYK,POR,20220212,103,112
MEMCHO20220212,MEM,CHO,20220212,125,118
SASNOP20220212,SAS,NOP,20220212,124,114
SACWAS20220212,SAC,WAS,20220212,123,110
CLEPHI20220212,CLE,PHI,20220212,93,103
DENTOR20220212,DEN,TOR,20220212,110,109
OKCCHI20220212,OKC,CHI,20220212,101,106
BRKMIA20220212,BRK,MIA,20220212,111,115
LACDAL20220212,LAC,DAL,20220212,99,97
LALGSW20220212,LAL,GSW,20220212,115,117
ORLPHO20220212,ORL,PHO,20220212,105,132
ATLBOS20220213,ATL,BOS,20220213,95,105
MININD20220213,MIN,IND,20220213,129,120
DETWAS20220214,DET,WAS,20220214,94,103
SACBRK20220214,SAC,BRK,20220214,85,109
OKCNYK20220214,OKC,NYK,20220214,127,123
SASCHI20220214,SAS,CHI,20220214,109,120
PORMIL20220214,POR,MIL,20220214,122,107
TORNOP20220214,TOR,NOP,20220214,90,120
ORLDEN20220214,ORL,DEN,20220214,111,121
HOUUTA20220214,HOU,UTA,20220214,101,135
GSWLAC20220214,GSW,LAC,20220214,104,119
CLEATL20220215,CLE,ATL,20220215,116,124
DALMIA20220215,DAL,MIA,20220215,107,99
BOSPHI20220215,BOS,PHI,20220215,135,87
INDMIL20220215,IND,MIL,20220215,119,128
CHOMIN20220215,CHO,MIN,20220215,120,126
MEMNOP20220215,MEM,NOP,20220215,121,109
LACPHO20220215,LAC,PHO,20220215,96,103
ATLORL20220216,ATL,ORL,20220216,130,109
DETBOS20220216,DET,BOS,20220216,112,111
WASIND20220216,WAS,IND,20220216,108,113
BRKNYK20220216,BRK,NYK,20220216,111,106
SACCHI20220216,SAC,CHI,20220216,118,125
PORMEM20220216,POR,MEM,20220216,123,119
TORMIN20220216,TOR,MIN,20220216,103,91
SASOKC20220216,SAS,OKC,20220216,114,106
HOUPHO20220216,HOU,PHO,20220216,121,124
DENGSW20220216,DEN,GSW,20220216,117,116
UTALAL20220216,UTA,LAL,20220216,101,106
MIACHO20220217,MIA,CHO,20220217,111,107
WASBRK20220217,WAS,BRK,20220217,117,103
DALNOP20220217,DAL,NOP,20220217,125,118
PHIMIL20220217,PHI,MIL,20220217,123,120
HOULAC20220217,HOU,LAC,20220217,111,142
CLEDET20220224,CLE,DET,20220224,103,106
BOSBRK20220224,BOS,BRK,20220224,129,106
ATLCHI20220224,ATL,CHI,20220224,108,112
MEMMIN20220224,MEM,MIN,20220224,114,119
PHOOKC20220224,PHO,OKC,20220224,124,104
GSWPOR20220224,GSW,POR,20220224,132,95
DENSAC20220224,DEN,SAC,20220224,128,110
TORCHO20220225,TOR,CHO,20220225,93,125
OKCIND20220225,OKC,IND,20220225,129,125
HOUORL20220225,HOU,ORL,20220225,111,119
SASWAS20220225,SAS,WAS,20220225,157,153
MIANYK20220225,MIA,NYK,20220225,115,100
PHIMIN20220225,PHI,MIN,20220225,133,102
NOPPHO20220225,NOP,PHO,20220225,117,102
DALUTA20220225,DAL,UTA,20220225,109,114
LACLAL20220225,LAC,LAL,20220225,105,102
BOSDET20220226,BOS,DET,20220226,113,104
TORATL20220226,TOR,ATL,20220226,100,127
MEMCHI20220226,MEM,CHI,20220226,116,110
WASCLE20220226,WAS,CLE,20220226,86,92
SASMIA20220226,SAS,MIA,20220226,129,133
BRKMIL20220226,BRK,MIL,20220226,126,123
SACDEN20220226,SAC,DEN,20220226,110,115
PHINYK20220227,PHI,NYK,20220227,125,109
UTAPHO20220227,UTA,PHO,20220227,118,114
BOSIND20220227,BOS,IND,20220227,107,128
DETCHO20220227,DET,CHO,20220227,127,126
LACHOU20220227,LAC,HOU,20220227,99,98
DALGSW20220227,DAL,GSW,20220227,107,101
DENPOR20220227,DEN,POR,20220227,124,92
NOPLAL20220227,NOP,LAL,20220227,123,95
MINCLE20220228,MIN,CLE,20220228,127,122
INDORL20220228,IND,ORL,20220228,103,119
TORBRK20220228,TOR,BRK,20220228,133,97
CHIMIA20220228,CHI,MIA,20220228,99,112
SASMEM20220228,SAS,MEM,20220228,105,118
CHOMIL20220228,CHO,MIL,20220228,106,130
SACOKC20220228,SAC,OKC,20220228,131,110
DETWAS20220301,DET,WAS,20220301,113,116
ATLBOS20220301,ATL,BOS,20220301,98,107
BRKTOR20220301,BRK,TOR,20220301,108,109
LACHOU20220301,LAC,HOU,20220301,113,100
GSWMIN20220301,GSW,MIN,20220301,114,129
DALLAL20220301,DAL,LAL,20220301,109,104
CHOCLE20220302,CHO,CLE,20220302,119,98
INDORL20220302,IND,ORL,20220302,122,114
NYKPHI20220302,NYK,PHI,20220302,108,123
UTAHOU20220302,UTA,HOU,20220302,132,127
MIAMIL20220302,MIA,MIL,20220302,119,120
SACNOP20220302,SAC,NOP,20220302,95,125
OKCDEN20220302,OKC,DEN,20220302,119,107
PORPHO20220302,POR,PHO,20220302,90,120
CHIATL20220303,CHI,ATL,20220303,124,130
MEMBOS20220303,MEM,BOS,20220303,107,120
MIABRK20220303,MIA,BRK,20220303,113,107
DETTOR20220303,DET,TOR,20220303,108,106
GSWDAL20220303,GSW,DAL,20220303,113,122
SACSAS20220303,SAC,SAS,20220303,115,112
LALLAC20220303,LAL,LAC,20220303,111,132
INDDET20220304,IND,DET,20220304,106,111
CLEPHI20220304,CLE,PHI,20220304,119,125
ATLWAS20220304,ATL,WAS,20220304,117,114
MILCHI20220304,MIL,CHI,20220304,118,112
ORLTOR20220304,ORL,TOR,20220304,103,97
UTANOP20220304,UTA,NOP,20220304,90,124
MINOKC20220304,MIN,OKC,20220304,138,101
HOUDEN20220304,HOU,DEN,20220304,101,116
NYKPHO20220304,NYK,PHO,20220304,114,115
SACDAL20220305,SAC,DAL,20220305,113,114
SASCHO20220305,SAS,CHO,20220305,117,123
ORLMEM20220305,ORL,MEM,20220305,96,124
PHIMIA20220305,PHI,MIA,20220305,82,99
PORMIN20220305,POR,MIN,20220305,121,135
GSWLAL20220305,GSW,LAL,20220305,116,124
BRKBOS20220306,BRK,BOS,20220306,120,126
PHOMIL20220306,PHO,MIL,20220306,122,132
INDWAS20220306,IND,WAS,20220306,123,133
MEMHOU20220306,MEM,HOU,20220306,112,123
UTAOKC20220306,UTA,OKC,20220306,116,103
TORCLE20220306,TOR,CLE,20220306,96,104
NOPDEN20220306,NOP,DEN,20220306,130,138
NYKLAC20220306,NYK,LAC,20220306,116,93
ATLDET20220307,ATL,DET,20220307,110,113
CHIPHI20220307,CHI,PHI,20220307,106,121
HOUMIA20220307,HOU,MIA,20220307,106,123
PORMIN20220307,POR,MIN,20220307,81,124
UTADAL20220307,UTA,DAL,20220307,103,111
LALSAS20220307,LAL,SAS,20220307,110,117
GSWDEN20220307,GSW,DEN,20220307,124,131
NYKSAC20220307,NYK,SAC,20220307,131,115
BRKCHO20220308,BRK,CHO,20220308,132,121
CLEIND20220308,CLE,IND,20220308,127,124
PHOORL20220308,PHO,ORL,20220308,102,99
NOPMEM20220308,NOP,MEM,20220308,111,132
MILOKC20220308,MIL,OKC,20220308,142,115
LACGSW20220308,LAC,GSW,20220308,97,112
BOSCHO20220309,BOS,CHO,20220309,115,101
CHIDET20220309,CHI,DET,20220309,114,108
PHOMIA20220309,PHO,MIA,20220309,111,90
LALHOU20220309,LAL,HOU,20220309,130,139
ATLMIL20220309,ATL,MIL,20220309,115,124
OKCMIN20220309,OKC,MIN,20220309,102,132
ORLNOP20220309,ORL,NOP,20220309,108,102
NYKDAL20220309,NYK,DAL,20220309,107,77
TORSAS20220309,TOR,SAS,20220309,119,104
DENSAC20220309,DEN,SAC,20220309,106,100
PORUTA20220309,POR,UTA,20220309,85,123
WASLAC20220309,WAS,LAC,20220309,109,115
BRKPHI20220310,BRK,PHI,20220310,129,100
GSWDEN20220310,GSW,DEN,20220310,113,102
MINORL20220311,MIN,ORL,20220311,110,118
LACATL20220311,LAC,ATL,20220311,106,112
DETBOS20220311,DET,BOS,20220311,103,114
DALHOU20220311,DAL,HOU,20220311,113,100
NYKMEM20220311,NYK,MEM,20220311,114,118
CLEMIA20220311,CLE,MIA,20220311,105,117
CHONOP20220311,CHO,NOP,20220311,142,120
UTASAS20220311,UTA,SAS,20220311,102,104
TORPHO20220311,TOR,PHO,20220311,117,112
WASLAL20220311,WAS,LAL,20220311,109,122
CLECHI20220312,CLE,CHI,20220312,91,101
MINMIA20220312,MIN,MIA,20220312,113,104
INDSAS20220312,IND,SAS,20220312,119,108
MILGSW20220312,MIL,GSW,20220312,109,122
TORDEN20220312,TOR,DEN,20220312,127,115
SACUTA20220312,SAC,UTA,20220312,125,134
WASPOR20220312,WAS,POR,20220312,118,127
NYKBRK20220313,NYK,BRK,20220313,107,110
LACDET20220313,LAC,DET,20220313,106,102
DALBOS20220313,DAL,BOS,20220313,95,92
PHIORL20220313,PHI,ORL,20220313,116,114
INDATL20220313,IND,ATL,20220313,128,131
HOUNOP20220313,HOU,NOP,20220313,105,130
MEMOKC20220313,MEM,OKC,20220313,125,118
LALPHO20220313,LAL,PHO,20220313,111,140
LACCLE20220314,LAC,CLE,20220314,111,120
PORATL20220314,POR,ATL,20220314,113,122
DENPHI20220314,DEN,PHI,20220314,114,110
CHOOKC20220314,CHO,OKC,20220314,134,116
MINSAS20220314,MIN,SAS,20220314,149,139
WASGSW20220314,WAS,GSW,20220314,112,126
CHISAC20220314,CHI,SAC,20220314,103,112
MILUTA20220314,MIL,UTA,20220314,117,111
TORLAL20220314,TOR,LAL,20220314,114,103
MEMIND20220315,MEM,IND,20220315,135,102
BRKORL20220315,BRK,ORL,20220315,150,108
DETMIA20220315,DET,MIA,20220315,98,105
PHONOP20220315,PHO,NOP,20220315,131,115
ATLCHO20220316,ATL,CHO,20220316,106,116
PHICLE20220316,PHI,CLE,20220316,118,114
DENWAS20220316,DEN,WAS,20220316,127,109
DALBRK20220316,DAL,BRK,20220316,113,111
PORNYK20220316,POR,NYK,20220316,98,128
PHOHOU20220316,PHO,HOU,20220316,129,112
LALMIN20220316,LAL,MIN,20220316,104,124
OKCSAS20220316,OKC,SAS,20220316,120,122
CHIUTA20220316,CHI,UTA,20220316,110,125
BOSGSW20220316,BOS,GSW,20220316,110,88
MILSAC20220316,MIL,SAC,20220316,135,126
TORLAC20220316,TOR,LAC,20220316,103,100
DETORL20220317,DET,ORL,20220317,134,120
DALPHI20220318,DAL,PHI,20220318,101,111
MEMATL20220318,MEM,ATL,20220318,105,120
PORBRK20220318,POR,BRK,20220318,123,128
DENCLE20220318,DEN,CLE,20220318,116,119
WASNYK20220318,WAS,NYK,20220318,97,100
LALTOR20220318,LAL,TOR,20220318,128,123
INDHOU20220318,IND,HOU,20220318,121,118
OKCMIA20220318,OKC,MIA,20220318,108,120
NOPSAS20220318,NOP,SAS,20220318,124,91
LACUTA20220318,LAC,UTA,20220318,92,121
CHIPHO20220318,CHI,PHO,20220318,102,129
BOSSAC20220318,BOS,SAC,20220318,126,97
MILMIN20220319,MIL,MIN,20220319,119,138
DALCHO20220319,DAL,CHO,20220319,108,129
DETCLE20220319,DET,CLE,20220319,109,113
LALWAS20220319,LAL,WAS,20220319,119,127
MEMHOU20220320,MEM,HOU,20220320,122,98
